Slice #,Xd,Yd
55,98.3905579399142,69.8497854077253
55,99.1416309012876,69.8497854077253
55,99.8927038626609,69.8497854077253
55,100.643776824034,69.8497854077253
55,101.394849785408,70.6008583690987
55,102.145922746781,69.8497854077253
55,102.896995708155,69.8497854077253
55,103.648068669528,69.8497854077253
55,104.399141630901,69.0987124463519
55,105.150214592275,69.0987124463519
55,105.901287553648,69.0987124463519
55,106.652360515021,68.3476394849785
55,107.403433476395,68.3476394849785
55,108.154506437768,68.3476394849785
55,108.905579399142,67.5965665236051
55,109.656652360515,67.5965665236051
55,110.407725321888,66.8454935622318
55,111.158798283262,66.8454935622318
55,111.909871244635,66.8454935622318
55,112.660944206009,66.0944206008584
55,113.412017167382,66.0944206008584
55,114.163090128755,65.343347639485
55,114.914163090129,65.343347639485
55,115.665236051502,65.343347639485
55,116.416309012876,65.343347639485
55,117.167381974249,64.5922746781116
55,117.918454935622,64.5922746781116
55,118.669527896996,64.5922746781116
55,119.420600858369,64.5922746781116
55,120.171673819742,63.8412017167382
55,120.922746781116,63.8412017167382
55,121.673819742489,63.8412017167382
55,122.424892703863,63.0901287553648
55,123.175965665236,63.0901287553648
55,123.927038626609,62.3390557939914
55,124.678111587983,62.3390557939914
55,125.429184549356,61.587982832618
55,126.18025751073,61.587982832618
55,126.931330472103,60.8369098712446
55,127.682403433476,60.8369098712446
55,128.43347639485,60.8369098712446
55,129.184549356223,60.8369098712446
55,129.935622317597,60.8369098712446
55,130.68669527897,60.8369098712446
55,131.437768240343,60.8369098712446
55,132.188841201717,60.8369098712446
55,132.93991416309,60.8369098712446
55,133.690987124464,60.8369098712446
55,134.442060085837,60.8369098712446
55,135.19313304721,60.8369098712446
55,135.944206008584,60.8369098712446
55,136.695278969957,60.8369098712446
55,137.44635193133,60.8369098712446
55,138.197424892704,60.8369098712446
55,138.948497854077,60.8369098712446
55,139.699570815451,60.8369098712446
55,140.450643776824,61.587982832618
55,141.201716738197,61.587982832618
55,141.952789699571,61.587982832618
55,142.703862660944,61.587982832618
55,143.454935622318,61.587982832618
55,144.206008583691,61.587982832618
55,144.957081545064,61.587982832618
55,145.708154506438,61.587982832618
55,146.459227467811,61.587982832618
55,147.210300429185,61.587982832618
55,147.961373390558,61.587982832618
55,148.712446351931,61.587982832618
55,149.463519313305,61.587982832618
55,150.214592274678,61.587982832618
55,150.965665236052,61.587982832618
55,151.716738197425,61.587982832618
55,152.467811158798,61.587982832618
55,153.218884120172,61.587982832618
55,153.969957081545,61.587982832618
55,154.721030042918,61.587982832618
55,155.472103004292,62.3390557939914
55,156.223175965665,62.3390557939914
55,156.974248927039,62.3390557939914
55,157.725321888412,62.3390557939914
55,158.476394849785,62.3390557939914
55,159.227467811159,63.0901287553648
55,159.978540772532,63.0901287553648
55,160.729613733906,63.0901287553648
55,161.480686695279,63.0901287553648
55,162.231759656652,63.0901287553648
55,162.982832618026,63.8412017167382
55,163.733905579399,63.8412017167382
55,164.484978540773,63.8412017167382
55,165.236051502146,63.8412017167382
55,165.987124463519,63.8412017167382
55,166.738197424893,63.8412017167382
55,167.489270386266,63.8412017167382
55,168.240343347639,64.5922746781116
55,168.991416309013,64.5922746781116
55,169.742489270386,64.5922746781116
55,170.49356223176,65.343347639485
55,171.244635193133,65.343347639485
55,171.995708154506,66.0944206008584
55,172.74678111588,66.0944206008584
55,173.497854077253,66.0944206008584
55,174.248927038627,66.8454935622318
55,175,66.8454935622318
55,175.751072961373,66.8454935622318
55,176.502145922747,66.8454935622318
55,177.25321888412,67.5965665236051
55,178.004291845494,67.5965665236051
55,178.755364806867,67.5965665236051
55,179.50643776824,68.3476394849785
55,180.257510729614,68.3476394849785
55,181.008583690987,68.3476394849785
55,181.759656652361,69.0987124463519
55,182.510729613734,69.0987124463519
55,183.261802575107,69.0987124463519
55,184.012875536481,69.8497854077253
55,184.763948497854,69.8497854077253
55,185.515021459227,69.8497854077253
55,186.266094420601,70.6008583690987
55,187.017167381974,70.6008583690987
55,187.768240343348,71.3519313304721
55,188.519313304721,71.3519313304721
55,189.270386266094,72.1030042918455
55,190.021459227468,72.1030042918455
55,190.772532188841,72.8540772532189
55,191.523605150215,72.8540772532189
55,192.274678111588,73.6051502145923
55,193.025751072961,73.6051502145923
55,193.776824034335,74.3562231759657
55,194.527896995708,74.3562231759657
55,195.278969957082,75.107296137339
55,196.030042918455,75.107296137339
55,196.781115879828,75.8583690987124
55,197.532188841202,75.8583690987124
55,198.283261802575,76.6094420600858
55,199.034334763948,76.6094420600858
55,199.785407725322,77.3605150214592
55,200.536480686695,78.1115879828326
55,201.287553648069,78.862660944206
55,202.038626609442,78.862660944206
55,202.789699570815,79.6137339055794
55,203.540772532189,80.3648068669528
55,204.291845493562,81.1158798283262
55,205.042918454936,81.1158798283262
55,205.793991416309,81.8669527896996
55,206.545064377682,82.618025751073
55,207.296137339056,82.618025751073
55,208.047210300429,83.3690987124463
55,208.798283261803,83.3690987124463
55,209.549356223176,83.3690987124463
55,210.300429184549,84.1201716738197
55,211.051502145923,84.1201716738197
55,211.802575107296,84.1201716738197
55,212.55364806867,84.8712446351931
55,213.304721030043,84.8712446351931
55,214.055793991416,85.6223175965665
55,214.80686695279,85.6223175965665
56,82.618025751073,68.3476394849785
56,83.3690987124463,68.3476394849785
56,84.1201716738197,69.0987124463519
56,84.8712446351931,69.0987124463519
56,85.6223175965665,69.0987124463519
56,86.3733905579399,69.0987124463519
56,87.1244635193133,69.0987124463519
56,87.8755364806867,69.8497854077253
56,88.6266094420601,69.0987124463519
56,89.3776824034335,69.8497854077253
56,90.1287553648069,69.8497854077253
56,90.8798283261803,70.6008583690987
56,91.6309012875536,69.8497854077253
56,92.381974248927,70.6008583690987
56,93.1330472103004,70.6008583690987
56,93.8841201716738,70.6008583690987
56,94.6351931330472,70.6008583690987
56,95.3862660944206,70.6008583690987
56,96.137339055794,71.3519313304721
56,96.8884120171674,71.3519313304721
56,97.6394849785408,71.3519313304721
56,98.3905579399142,71.3519313304721
56,99.1416309012876,70.6008583690987
56,99.8927038626609,70.6008583690987
56,100.643776824034,70.6008583690987
56,101.394849785408,70.6008583690987
56,102.145922746781,69.8497854077253
56,102.896995708155,70.6008583690987
56,103.648068669528,69.8497854077253
56,104.399141630901,69.8497854077253
56,105.150214592275,69.0987124463519
56,105.901287553648,69.0987124463519
56,106.652360515021,68.3476394849785
56,107.403433476395,68.3476394849785
56,108.154506437768,68.3476394849785
56,108.905579399142,67.5965665236051
56,109.656652360515,67.5965665236051
56,110.407725321888,66.8454935622318
56,111.158798283262,66.8454935622318
56,111.909871244635,66.8454935622318
56,112.660944206009,66.0944206008584
56,113.412017167382,66.0944206008584
56,114.163090128755,65.343347639485
56,114.914163090129,65.343347639485
56,115.665236051502,65.343347639485
56,116.416309012876,65.343347639485
56,117.167381974249,65.343347639485
56,117.918454935622,64.5922746781116
56,118.669527896996,64.5922746781116
56,119.420600858369,64.5922746781116
56,120.171673819742,64.5922746781116
56,120.922746781116,63.8412017167382
56,121.673819742489,63.8412017167382
56,122.424892703863,63.8412017167382
56,123.175965665236,63.8412017167382
56,123.927038626609,63.0901287553648
56,124.678111587983,63.0901287553648
56,125.429184549356,62.3390557939914
56,126.18025751073,62.3390557939914
56,126.931330472103,61.587982832618
56,127.682403433476,61.587982832618
56,128.43347639485,61.587982832618
56,129.184549356223,61.587982832618
56,129.935622317597,60.8369098712446
56,130.68669527897,60.8369098712446
56,131.437768240343,60.8369098712446
56,132.188841201717,61.587982832618
56,132.93991416309,61.587982832618
56,133.690987124464,61.587982832618
56,134.442060085837,61.587982832618
56,135.19313304721,61.587982832618
56,135.944206008584,61.587982832618
56,136.695278969957,61.587982832618
56,137.44635193133,61.587982832618
56,138.197424892704,61.587982832618
56,138.948497854077,61.587982832618
56,139.699570815451,61.587982832618
56,140.450643776824,61.587982832618
56,141.201716738197,61.587982832618
56,141.952789699571,61.587982832618
56,142.703862660944,61.587982832618
56,143.454935622318,62.3390557939914
56,144.206008583691,62.3390557939914
56,144.957081545064,62.3390557939914
56,145.708154506438,62.3390557939914
56,146.459227467811,62.3390557939914
56,147.210300429185,62.3390557939914
56,147.961373390558,62.3390557939914
56,148.712446351931,62.3390557939914
56,149.463519313305,62.3390557939914
56,150.214592274678,62.3390557939914
56,150.965665236052,62.3390557939914
56,151.716738197425,62.3390557939914
56,152.467811158798,62.3390557939914
56,153.218884120172,63.0901287553648
56,153.969957081545,63.0901287553648
56,154.721030042918,63.0901287553648
56,155.472103004292,63.0901287553648
56,156.223175965665,63.8412017167382
56,156.974248927039,63.8412017167382
56,157.725321888412,63.8412017167382
56,158.476394849785,63.8412017167382
56,159.227467811159,63.8412017167382
56,159.978540772532,63.8412017167382
56,160.729613733906,63.8412017167382
56,161.480686695279,63.8412017167382
56,162.231759656652,64.5922746781116
56,162.982832618026,64.5922746781116
56,163.733905579399,64.5922746781116
56,164.484978540773,64.5922746781116
56,165.236051502146,64.5922746781116
56,165.987124463519,64.5922746781116
56,166.738197424893,65.343347639485
56,167.489270386266,65.343347639485
56,168.240343347639,65.343347639485
56,168.991416309013,65.343347639485
56,169.742489270386,65.343347639485
56,170.49356223176,66.0944206008584
56,171.244635193133,66.0944206008584
56,171.995708154506,66.0944206008584
56,172.74678111588,66.0944206008584
56,173.497854077253,66.0944206008584
56,174.248927038627,66.8454935622318
56,175,66.8454935622318
56,175.751072961373,66.8454935622318
56,176.502145922747,67.5965665236051
56,177.25321888412,67.5965665236051
56,178.004291845494,68.3476394849785
56,178.755364806867,68.3476394849785
56,179.50643776824,68.3476394849785
56,180.257510729614,69.0987124463519
56,181.008583690987,69.0987124463519
56,181.759656652361,69.0987124463519
56,182.510729613734,69.8497854077253
56,183.261802575107,69.8497854077253
56,184.012875536481,69.8497854077253
56,184.763948497854,70.6008583690987
56,185.515021459227,70.6008583690987
56,186.266094420601,71.3519313304721
56,187.017167381974,71.3519313304721
56,187.768240343348,72.1030042918455
56,188.519313304721,72.1030042918455
56,189.270386266094,72.8540772532189
56,190.021459227468,72.8540772532189
56,190.772532188841,73.6051502145923
56,191.523605150215,73.6051502145923
56,192.274678111588,74.3562231759657
56,193.025751072961,74.3562231759657
56,193.776824034335,74.3562231759657
56,194.527896995708,75.107296137339
56,195.278969957082,75.107296137339
56,196.030042918455,75.8583690987124
56,196.781115879828,75.8583690987124
56,197.532188841202,76.6094420600858
56,198.283261802575,77.3605150214592
56,199.034334763948,77.3605150214592
56,199.785407725322,78.1115879828326
56,200.536480686695,78.862660944206
56,201.287553648069,78.862660944206
56,202.038626609442,79.6137339055794
56,202.789699570815,80.3648068669528
56,203.540772532189,81.1158798283262
56,204.291845493562,81.1158798283262
56,205.042918454936,81.8669527896996
56,205.793991416309,82.618025751073
56,206.545064377682,82.618025751073
56,207.296137339056,83.3690987124463
56,208.047210300429,83.3690987124463
56,208.798283261803,84.1201716738197
56,209.549356223176,84.1201716738197
56,210.300429184549,84.8712446351931
56,211.051502145923,84.8712446351931
56,211.802575107296,84.8712446351931
56,212.55364806867,84.8712446351931
56,213.304721030043,85.6223175965665
56,214.055793991416,85.6223175965665
56,214.80686695279,85.6223175965665
57,82.618025751073,70.6008583690987
57,83.3690987124463,71.3519313304721
57,84.1201716738197,71.3519313304721
57,84.8712446351931,71.3519313304721
57,85.6223175965665,71.3519313304721
57,86.3733905579399,71.3519313304721
57,87.1244635193133,71.3519313304721
57,87.8755364806867,72.1030042918455
57,88.6266094420601,72.1030042918455
57,89.3776824034335,72.1030042918455
57,90.1287553648069,72.1030042918455
57,90.8798283261803,72.1030042918455
57,91.6309012875536,72.1030042918455
57,92.381974248927,72.1030042918455
57,93.1330472103004,72.1030042918455
57,93.8841201716738,72.1030042918455
57,94.6351931330472,72.1030042918455
57,95.3862660944206,72.1030042918455
57,96.137339055794,72.1030042918455
57,96.8884120171674,71.3519313304721
57,97.6394849785408,71.3519313304721
57,98.3905579399142,71.3519313304721
57,99.1416309012876,71.3519313304721
57,99.8927038626609,70.6008583690987
57,100.643776824034,70.6008583690987
57,101.394849785408,69.8497854077253
57,102.145922746781,69.8497854077253
57,102.896995708155,69.8497854077253
57,103.648068669528,69.0987124463519
57,104.399141630901,69.0987124463519
57,105.150214592275,68.3476394849785
57,105.901287553648,68.3476394849785
57,106.652360515021,68.3476394849785
57,107.403433476395,67.5965665236051
57,108.154506437768,67.5965665236051
57,108.905579399142,66.8454935622318
57,109.656652360515,66.8454935622318
57,110.407725321888,66.8454935622318
57,111.158798283262,66.0944206008584
57,111.909871244635,66.0944206008584
57,112.660944206009,65.343347639485
57,113.412017167382,65.343347639485
57,114.163090128755,65.343347639485
57,114.914163090129,64.5922746781116
57,115.665236051502,64.5922746781116
57,116.416309012876,63.8412017167382
57,117.167381974249,63.8412017167382
57,117.918454935622,63.8412017167382
57,118.669527896996,63.8412017167382
57,119.420600858369,63.8412017167382
57,120.171673819742,63.8412017167382
57,120.922746781116,63.0901287553648
57,121.673819742489,63.0901287553648
57,122.424892703863,63.0901287553648
57,123.175965665236,62.3390557939914
57,123.927038626609,62.3390557939914
57,124.678111587983,61.587982832618
57,125.429184549356,61.587982832618
57,126.18025751073,60.8369098712446
57,126.931330472103,60.8369098712446
57,127.682403433476,60.8369098712446
57,128.43347639485,60.0858369098712
57,129.184549356223,60.0858369098712
57,129.935622317597,60.0858369098712
57,130.68669527897,60.0858369098712
57,131.437768240343,60.0858369098712
57,132.188841201717,60.0858369098712
57,132.93991416309,60.0858369098712
57,133.690987124464,59.3347639484979
57,134.442060085837,59.3347639484979
57,135.19313304721,59.3347639484979
57,135.944206008584,59.3347639484979
57,136.695278969957,59.3347639484979
57,137.44635193133,59.3347639484979
57,138.197424892704,59.3347639484979
57,138.948497854077,59.3347639484979
57,139.699570815451,59.3347639484979
57,140.450643776824,59.3347639484979
57,141.201716738197,59.3347639484979
57,141.952789699571,59.3347639484979
57,142.703862660944,59.3347639484979
57,143.454935622318,59.3347639484979
57,144.206008583691,59.3347639484979
57,144.957081545064,59.3347639484979
57,145.708154506438,59.3347639484979
57,146.459227467811,59.3347639484979
57,147.210300429185,59.3347639484979
57,147.961373390558,60.0858369098712
57,148.712446351931,60.0858369098712
57,149.463519313305,60.0858369098712
57,150.214592274678,60.0858369098712
57,150.965665236052,60.0858369098712
57,151.716738197425,60.8369098712446
57,152.467811158798,60.8369098712446
57,153.218884120172,60.8369098712446
57,153.969957081545,60.8369098712446
57,154.721030042918,60.8369098712446
57,155.472103004292,60.8369098712446
57,156.223175965665,61.587982832618
57,156.974248927039,61.587982832618
57,157.725321888412,61.587982832618
57,158.476394849785,61.587982832618
57,159.227467811159,61.587982832618
57,159.978540772532,61.587982832618
57,160.729613733906,61.587982832618
57,161.480686695279,61.587982832618
57,162.231759656652,62.3390557939914
57,162.982832618026,62.3390557939914
57,163.733905579399,62.3390557939914
57,164.484978540773,63.0901287553648
57,165.236051502146,63.0901287553648
57,165.987124463519,63.8412017167382
57,166.738197424893,63.8412017167382
57,167.489270386266,63.8412017167382
57,168.240343347639,63.8412017167382
57,168.991416309013,63.8412017167382
57,169.742489270386,64.5922746781116
57,170.49356223176,63.8412017167382
57,171.244635193133,64.5922746781116
57,171.995708154506,63.8412017167382
57,172.74678111588,64.5922746781116
57,173.497854077253,63.8412017167382
57,174.248927038627,63.8412017167382
57,175,63.8412017167382
57,175.751072961373,64.5922746781116
57,176.502145922747,64.5922746781116
57,177.25321888412,64.5922746781116
57,178.004291845494,65.343347639485
57,178.755364806867,65.343347639485
57,179.50643776824,65.343347639485
57,180.257510729614,66.0944206008584
57,181.008583690987,66.0944206008584
57,181.759656652361,66.8454935622318
57,182.510729613734,66.8454935622318
57,183.261802575107,66.8454935622318
57,184.012875536481,67.5965665236051
57,184.763948497854,67.5965665236051
57,185.515021459227,68.3476394849785
57,186.266094420601,68.3476394849785
57,187.017167381974,69.0987124463519
57,187.768240343348,69.0987124463519
57,188.519313304721,69.8497854077253
57,189.270386266094,69.8497854077253
57,190.021459227468,70.6008583690987
57,190.772532188841,71.3519313304721
57,191.523605150215,71.3519313304721
57,192.274678111588,71.3519313304721
57,193.025751072961,72.1030042918455
57,193.776824034335,72.8540772532189
57,194.527896995708,72.8540772532189
57,195.278969957082,73.6051502145923
57,196.030042918455,73.6051502145923
57,196.781115879828,74.3562231759657
57,197.532188841202,74.3562231759657
57,198.283261802575,74.3562231759657
57,199.034334763948,75.107296137339
57,199.785407725322,75.8583690987124
57,200.536480686695,75.8583690987124
57,201.287553648069,76.6094420600858
57,202.038626609442,76.6094420600858
57,202.789699570815,77.3605150214592
57,203.540772532189,78.1115879828326
57,204.291845493562,78.862660944206
57,205.042918454936,79.6137339055794
57,205.793991416309,80.3648068669528
57,206.545064377682,80.3648068669528
57,207.296137339056,81.1158798283262
57,208.047210300429,81.1158798283262
57,208.798283261803,81.8669527896996
57,209.549356223176,81.8669527896996
57,210.300429184549,81.8669527896996
57,211.051502145923,82.618025751073
57,211.802575107296,82.618025751073
57,212.55364806867,83.3690987124463
57,213.304721030043,83.3690987124463
57,214.055793991416,84.1201716738197
57,214.80686695279,84.8712446351931
57,215.557939914163,84.8712446351931
57,216.309012875536,85.6223175965665
57,217.06008583691,85.6223175965665
57,217.811158798283,86.3733905579399
57,218.562231759657,86.3733905579399
57,219.31330472103,86.3733905579399
57,220.064377682403,87.1244635193133
57,220.815450643777,87.1244635193133
57,221.56652360515,87.1244635193133
58,84.1201716738197,71.3519313304721
58,84.8712446351931,71.3519313304721
58,85.6223175965665,71.3519313304721
58,86.3733905579399,71.3519313304721
58,87.1244635193133,71.3519313304721
58,87.8755364806867,71.3519313304721
58,88.6266094420601,71.3519313304721
58,89.3776824034335,71.3519313304721
58,90.1287553648069,71.3519313304721
58,90.8798283261803,71.3519313304721
58,91.6309012875536,71.3519313304721
58,92.381974248927,72.1030042918455
58,93.1330472103004,71.3519313304721
58,93.8841201716738,71.3519313304721
58,94.6351931330472,71.3519313304721
58,95.3862660944206,72.1030042918455
58,96.137339055794,71.3519313304721
58,96.8884120171674,71.3519313304721
58,97.6394849785408,72.1030042918455
58,98.3905579399142,71.3519313304721
58,99.1416309012876,72.1030042918455
58,99.8927038626609,71.3519313304721
58,100.643776824034,71.3519313304721
58,101.394849785408,70.6008583690987
58,102.145922746781,70.6008583690987
58,102.896995708155,69.8497854077253
58,103.648068669528,69.8497854077253
58,104.399141630901,69.8497854077253
58,105.150214592275,69.0987124463519
58,105.901287553648,69.0987124463519
58,106.652360515021,68.3476394849785
58,107.403433476395,68.3476394849785
58,108.154506437768,67.5965665236051
58,108.905579399142,67.5965665236051
58,109.656652360515,66.8454935622318
58,110.407725321888,66.8454935622318
58,111.158798283262,66.0944206008584
58,111.909871244635,65.343347639485
58,112.660944206009,65.343347639485
58,113.412017167382,65.343347639485
58,114.163090128755,64.5922746781116
58,114.914163090129,64.5922746781116
58,115.665236051502,64.5922746781116
58,116.416309012876,63.8412017167382
58,117.167381974249,63.8412017167382
58,117.918454935622,63.8412017167382
58,118.669527896996,63.8412017167382
58,119.420600858369,63.8412017167382
58,120.171673819742,63.0901287553648
58,120.922746781116,62.3390557939914
58,121.673819742489,62.3390557939914
58,122.424892703863,61.587982832618
58,123.175965665236,61.587982832618
58,123.927038626609,60.8369098712446
58,124.678111587983,60.8369098712446
58,125.429184549356,60.0858369098712
58,126.18025751073,60.0858369098712
58,126.931330472103,60.0858369098712
58,127.682403433476,59.3347639484979
58,128.43347639485,59.3347639484979
58,129.184549356223,59.3347639484979
58,129.935622317597,58.5836909871245
58,130.68669527897,58.5836909871245
58,131.437768240343,58.5836909871245
58,132.188841201717,57.8326180257511
58,132.93991416309,57.8326180257511
58,133.690987124464,57.8326180257511
58,134.442060085837,57.8326180257511
58,135.19313304721,57.8326180257511
58,135.944206008584,57.8326180257511
58,136.695278969957,57.8326180257511
58,137.44635193133,57.8326180257511
58,138.197424892704,57.8326180257511
58,138.948497854077,57.8326180257511
58,139.699570815451,57.8326180257511
58,140.450643776824,57.8326180257511
58,141.201716738197,57.8326180257511
58,141.952789699571,57.8326180257511
58,142.703862660944,57.8326180257511
58,143.454935622318,57.8326180257511
58,144.206008583691,57.8326180257511
58,144.957081545064,57.8326180257511
58,145.708154506438,57.8326180257511
58,146.459227467811,57.8326180257511
58,147.210300429185,57.8326180257511
58,147.961373390558,57.8326180257511
58,148.712446351931,57.8326180257511
58,149.463519313305,58.5836909871245
58,150.214592274678,58.5836909871245
58,150.965665236052,58.5836909871245
58,151.716738197425,59.3347639484979
58,152.467811158798,60.0858369098712
58,153.218884120172,60.0858369098712
58,153.969957081545,60.0858369098712
58,154.721030042918,60.8369098712446
58,155.472103004292,60.8369098712446
58,156.223175965665,60.8369098712446
58,156.974248927039,60.8369098712446
58,157.725321888412,60.8369098712446
58,158.476394849785,60.8369098712446
58,159.227467811159,60.8369098712446
58,159.978540772532,60.8369098712446
58,160.729613733906,60.8369098712446
58,161.480686695279,60.8369098712446
58,162.231759656652,60.8369098712446
58,162.982832618026,60.8369098712446
58,163.733905579399,60.8369098712446
58,164.484978540773,60.8369098712446
58,165.236051502146,60.8369098712446
58,165.987124463519,60.8369098712446
58,166.738197424893,60.8369098712446
58,167.489270386266,61.587982832618
58,168.240343347639,61.587982832618
58,168.991416309013,62.3390557939914
58,169.742489270386,62.3390557939914
58,170.49356223176,63.0901287553648
58,171.244635193133,63.0901287553648
58,171.995708154506,63.8412017167382
58,172.74678111588,63.8412017167382
58,173.497854077253,63.8412017167382
58,174.248927038627,63.8412017167382
58,175,63.8412017167382
58,175.751072961373,63.8412017167382
58,176.502145922747,63.8412017167382
58,177.25321888412,63.8412017167382
58,178.004291845494,63.8412017167382
58,178.755364806867,63.8412017167382
58,179.50643776824,64.5922746781116
58,180.257510729614,64.5922746781116
58,181.008583690987,64.5922746781116
58,181.759656652361,65.343347639485
58,182.510729613734,65.343347639485
58,183.261802575107,65.343347639485
58,184.012875536481,65.343347639485
58,184.763948497854,65.343347639485
58,185.515021459227,66.0944206008584
58,186.266094420601,66.0944206008584
58,187.017167381974,66.8454935622318
58,187.768240343348,67.5965665236051
58,188.519313304721,67.5965665236051
58,189.270386266094,68.3476394849785
58,190.021459227468,68.3476394849785
58,190.772532188841,68.3476394849785
58,191.523605150215,69.0987124463519
58,192.274678111588,69.0987124463519
58,193.025751072961,69.8497854077253
58,193.776824034335,69.8497854077253
58,194.527896995708,69.8497854077253
58,195.278969957082,70.6008583690987
58,196.030042918455,70.6008583690987
58,196.781115879828,71.3519313304721
58,197.532188841202,71.3519313304721
58,198.283261802575,72.1030042918455
58,199.034334763948,72.1030042918455
58,199.785407725322,72.8540772532189
58,200.536480686695,73.6051502145923
58,201.287553648069,73.6051502145923
58,202.038626609442,74.3562231759657
58,202.789699570815,74.3562231759657
58,203.540772532189,75.107296137339
58,204.291845493562,75.8583690987124
58,205.042918454936,75.8583690987124
58,205.793991416309,76.6094420600858
58,206.545064377682,77.3605150214592
58,207.296137339056,78.1115879828326
58,208.047210300429,78.1115879828326
58,208.798283261803,78.862660944206
58,209.549356223176,78.862660944206
58,210.300429184549,79.6137339055794
58,211.051502145923,80.3648068669528
58,211.802575107296,80.3648068669528
58,212.55364806867,81.1158798283262
58,213.304721030043,81.1158798283262
58,214.055793991416,81.8669527896996
58,214.80686695279,81.8669527896996
58,215.557939914163,82.618025751073
58,216.309012875536,83.3690987124463
58,217.06008583691,83.3690987124463
58,217.811158798283,83.3690987124463
58,218.562231759657,84.1201716738197
58,219.31330472103,84.1201716738197
58,220.064377682403,84.8712446351931
58,220.815450643777,84.8712446351931
58,221.56652360515,84.8712446351931
58,222.317596566524,85.6223175965665
58,223.068669527897,85.6223175965665
59,85.6223175965665,69.8497854077253
59,86.3733905579399,69.8497854077253
59,87.1244635193133,69.8497854077253
59,87.8755364806867,69.8497854077253
59,88.6266094420601,69.8497854077253
59,89.3776824034335,69.8497854077253
59,90.1287553648069,69.8497854077253
59,90.8798283261803,69.8497854077253
59,91.6309012875536,69.8497854077253
59,92.381974248927,69.8497854077253
59,93.1330472103004,69.8497854077253
59,93.8841201716738,69.0987124463519
59,94.6351931330472,69.8497854077253
59,95.3862660944206,69.8497854077253
59,96.137339055794,70.6008583690987
59,96.8884120171674,69.8497854077253
59,97.6394849785408,70.6008583690987
59,98.3905579399142,69.8497854077253
59,99.1416309012876,70.6008583690987
59,99.8927038626609,69.8497854077253
59,100.643776824034,70.6008583690987
59,101.394849785408,69.8497854077253
59,102.145922746781,70.6008583690987
59,102.896995708155,69.8497854077253
59,103.648068669528,69.8497854077253
59,104.399141630901,69.0987124463519
59,105.150214592275,69.0987124463519
59,105.901287553648,68.3476394849785
59,106.652360515021,68.3476394849785
59,107.403433476395,67.5965665236051
59,108.154506437768,67.5965665236051
59,108.905579399142,67.5965665236051
59,109.656652360515,66.8454935622318
59,110.407725321888,66.8454935622318
59,111.158798283262,66.8454935622318
59,111.909871244635,66.0944206008584
59,112.660944206009,65.343347639485
59,113.412017167382,65.343347639485
59,114.163090128755,64.5922746781116
59,114.914163090129,64.5922746781116
59,115.665236051502,63.8412017167382
59,116.416309012876,63.8412017167382
59,117.167381974249,63.0901287553648
59,117.918454935622,62.3390557939914
59,118.669527896996,62.3390557939914
59,119.420600858369,61.587982832618
59,120.171673819742,61.587982832618
59,120.922746781116,60.8369098712446
59,121.673819742489,60.8369098712446
59,122.424892703863,60.8369098712446
59,123.175965665236,60.0858369098712
59,123.927038626609,60.0858369098712
59,124.678111587983,60.0858369098712
59,125.429184549356,59.3347639484979
59,126.18025751073,59.3347639484979
59,126.931330472103,59.3347639484979
59,127.682403433476,59.3347639484979
59,128.43347639485,58.5836909871245
59,129.184549356223,58.5836909871245
59,129.935622317597,57.8326180257511
59,130.68669527897,57.8326180257511
59,131.437768240343,57.8326180257511
59,132.188841201717,57.8326180257511
59,132.93991416309,57.8326180257511
59,133.690987124464,57.0815450643777
59,134.442060085837,57.0815450643777
59,135.19313304721,57.0815450643777
59,135.944206008584,57.0815450643777
59,136.695278969957,57.0815450643777
59,137.44635193133,57.0815450643777
59,138.197424892704,57.0815450643777
59,138.948497854077,57.0815450643777
59,139.699570815451,57.0815450643777
59,140.450643776824,57.0815450643777
59,141.201716738197,57.0815450643777
59,141.952789699571,57.0815450643777
59,142.703862660944,57.0815450643777
59,143.454935622318,57.0815450643777
59,144.206008583691,57.8326180257511
59,144.957081545064,57.8326180257511
59,145.708154506438,57.8326180257511
59,146.459227467811,57.8326180257511
59,147.210300429185,57.8326180257511
59,147.961373390558,57.8326180257511
59,148.712446351931,57.8326180257511
59,149.463519313305,57.8326180257511
59,150.214592274678,57.8326180257511
59,150.965665236052,57.8326180257511
59,151.716738197425,57.8326180257511
59,152.467811158798,57.8326180257511
59,153.218884120172,57.8326180257511
59,153.969957081545,57.8326180257511
59,154.721030042918,57.8326180257511
59,155.472103004292,57.8326180257511
59,156.223175965665,57.8326180257511
59,156.974248927039,58.5836909871245
59,157.725321888412,58.5836909871245
59,158.476394849785,58.5836909871245
59,159.227467811159,59.3347639484979
59,159.978540772532,59.3347639484979
59,160.729613733906,60.0858369098712
59,161.480686695279,60.0858369098712
59,162.231759656652,60.8369098712446
59,162.982832618026,60.8369098712446
59,163.733905579399,61.587982832618
59,164.484978540773,61.587982832618
59,165.236051502146,61.587982832618
59,165.987124463519,61.587982832618
59,166.738197424893,61.587982832618
59,167.489270386266,60.8369098712446
59,168.240343347639,60.8369098712446
59,168.991416309013,60.8369098712446
59,169.742489270386,60.8369098712446
59,170.49356223176,60.8369098712446
59,171.244635193133,60.8369098712446
59,171.995708154506,60.8369098712446
59,172.74678111588,60.8369098712446
59,173.497854077253,60.8369098712446
59,174.248927038627,61.587982832618
59,175,61.587982832618
59,175.751072961373,61.587982832618
