Slice #,Xt,Yt
36,151.716738197425,205.042918454936
36,150.965665236052,205.793991416309
36,150.214592274678,205.793991416309
36,149.463519313305,205.793991416309
36,148.712446351931,206.545064377682
36,147.961373390558,206.545064377682
36,147.210300429185,206.545064377682
36,146.459227467811,205.793991416309
36,145.708154506438,205.793991416309
36,144.957081545064,205.042918454936
36,144.206008583691,205.042918454936
36,144.206008583691,204.291845493562
36,143.454935622318,203.540772532189
36,142.703862660944,202.789699570815
36,141.952789699571,202.038626609442
36,141.201716738197,201.287553648069
36,141.201716738197,200.536480686695
36,140.450643776824,199.785407725322
36,139.699570815451,199.034334763948
36,139.699570815451,198.283261802575
36,138.948497854077,197.532188841202
36,138.948497854077,196.781115879828
36,138.197424892704,196.030042918455
36,138.948497854077,195.278969957082
36,138.197424892704,194.527896995708
36,138.948497854077,193.776824034335
36,138.197424892704,193.025751072961
37,138.197424892704,193.025751072961
37,138.948497854077,192.274678111588
37,138.948497854077,191.523605150215
37,138.948497854077,190.772532188841
37,139.699570815451,190.021459227468
37,139.699570815451,189.270386266094
37,140.450643776824,188.519313304721
37,140.450643776824,187.768240343348
37,141.201716738197,187.017167381974
37,141.201716738197,186.266094420601
37,141.952789699571,185.515021459227
37,142.703862660944,184.763948497854
37,143.454935622318,184.012875536481
37,143.454935622318,183.261802575107
37,144.206008583691,182.510729613734
37,144.957081545064,181.759656652361
37,145.708154506438,181.008583690987
37,146.459227467811,180.257510729614
37,146.459227467811,179.50643776824
37,147.210300429185,178.755364806867
37,147.210300429185,178.004291845494
37,147.961373390558,177.25321888412
37,147.961373390558,176.502145922747
37,148.712446351931,175.751072961373
37,149.463519313305,175
37,149.463519313305,174.248927038627
37,150.214592274678,173.497854077253
37,150.965665236052,172.74678111588
37,151.716738197425,172.74678111588
37,152.467811158798,171.995708154506
37,153.218884120172,171.244635193133
37,153.969957081545,170.49356223176
37,154.721030042918,169.742489270386
37,155.472103004292,169.742489270386
37,156.223175965665,168.991416309013
37,156.974248927039,168.240343347639
37,157.725321888412,168.240343347639
37,158.476394849785,168.240343347639
37,159.227467811159,167.489270386266
37,159.978540772532,167.489270386266
37,160.729613733906,167.489270386266
37,161.480686695279,167.489270386266
37,162.231759656652,167.489270386266
37,162.982832618026,167.489270386266
37,163.733905579399,168.240343347639
37,164.484978540773,168.240343347639
37,165.236051502146,168.240343347639
37,165.987124463519,168.240343347639
37,166.738197424893,168.240343347639
37,167.489270386266,168.240343347639
37,168.240343347639,168.240343347639
37,168.991416309013,168.240343347639
37,169.742489270386,168.240343347639
37,170.49356223176,168.240343347639
37,171.244635193133,168.240343347639
37,171.995708154506,168.240343347639
37,172.74678111588,168.240343347639
37,173.497854077253,168.240343347639
37,174.248927038627,168.991416309013
37,175,168.991416309013
37,175.751072961373,169.742489270386
37,176.502145922747,170.49356223176
37,177.25321888412,171.244635193133
37,178.004291845494,171.995708154506
37,178.755364806867,172.74678111588
37,178.755364806867,173.497854077253
37,179.50643776824,174.248927038627
37,179.50643776824,175
37,180.257510729614,175.751072961373
37,180.257510729614,176.502145922747
37,180.257510729614,177.25321888412
37,181.008583690987,178.004291845494
37,181.008583690987,178.755364806867
37,181.008583690987,179.50643776824
37,181.008583690987,180.257510729614
37,181.008583690987,181.008583690987
37,181.008583690987,181.759656652361
37,181.008583690987,182.510729613734
37,180.257510729614,183.261802575107
37,180.257510729614,184.012875536481
37,180.257510729614,184.763948497854
37,180.257510729614,185.515021459227
37,179.50643776824,186.266094420601
37,179.50643776824,187.017167381974
37,179.50643776824,187.768240343348
37,179.50643776824,188.519313304721
37,178.755364806867,189.270386266094
37,178.755364806867,190.021459227468
37,178.755364806867,190.772532188841
37,178.755364806867,191.523605150215
37,178.004291845494,192.274678111588
37,178.004291845494,193.025751072961
37,177.25321888412,193.776824034335
37,177.25321888412,194.527896995708
37,176.502145922747,195.278969957082
37,175.751072961373,196.030042918455
37,175.751072961373,196.781115879828
37,175,197.532188841202
37,174.248927038627,197.532188841202
37,173.497854077253,198.283261802575
37,172.74678111588,199.034334763948
37,171.995708154506,199.785407725322
37,171.244635193133,199.785407725322
37,170.49356223176,200.536480686695
37,169.742489270386,201.287553648069
37,168.991416309013,202.038626609442
37,168.240343347639,202.038626609442
37,167.489270386266,202.789699570815
37,166.738197424893,202.789699570815
37,165.987124463519,203.540772532189
37,165.236051502146,203.540772532189
37,164.484978540773,204.291845493562
37,163.733905579399,204.291845493562
37,162.982832618026,204.291845493562
37,162.231759656652,204.291845493562
37,161.480686695279,204.291845493562
37,160.729613733906,204.291845493562
37,159.978540772532,204.291845493562
37,159.227467811159,204.291845493562
37,158.476394849785,204.291845493562
37,157.725321888412,204.291845493562
37,156.974248927039,204.291845493562
37,156.223175965665,204.291845493562
37,155.472103004292,204.291845493562
37,154.721030042918,204.291845493562
37,153.969957081545,204.291845493562
37,153.218884120172,204.291845493562
37,152.467811158798,205.042918454936
37,151.716738197425,205.042918454936
37,150.965665236052,205.793991416309
37,150.214592274678,205.793991416309
37,149.463519313305,205.793991416309
37,148.712446351931,206.545064377682
37,147.961373390558,206.545064377682
37,147.210300429185,206.545064377682
37,146.459227467811,205.793991416309
37,145.708154506438,205.793991416309
37,144.957081545064,205.042918454936
37,144.206008583691,204.291845493562
37,143.454935622318,203.540772532189
37,142.703862660944,202.789699570815
37,142.703862660944,202.038626609442
37,141.952789699571,201.287553648069
37,141.201716738197,200.536480686695
37,141.201716738197,199.785407725322
37,140.450643776824,199.034334763948
37,139.699570815451,198.283261802575
37,139.699570815451,197.532188841202
37,138.948497854077,196.781115879828
37,138.948497854077,196.030042918455
37,138.948497854077,195.278969957082
37,138.197424892704,194.527896995708
37,138.948497854077,193.776824034335
37,138.197424892704,193.025751072961
43,141.201716738197,187.017167381974
43,141.952789699571,186.266094420601
43,141.952789699571,185.515021459227
43,141.952789699571,184.763948497854
43,142.703862660944,184.012875536481
43,142.703862660944,183.261802575107
43,143.454935622318,182.510729613734
43,143.454935622318,181.759656652361
43,144.206008583691,181.008583690987
43,144.206008583691,180.257510729614
43,144.957081545064,179.50643776824
43,145.708154506438,178.755364806867
43,145.708154506438,178.004291845494
43,146.459227467811,177.25321888412
43,146.459227467811,176.502145922747
43,147.210300429185,175.751072961373
43,147.210300429185,175
43,147.961373390558,174.248927038627
43,147.961373390558,173.497854077253
43,148.712446351931,172.74678111588
43,149.463519313305,171.995708154506
43,150.214592274678,171.244635193133
43,150.965665236052,170.49356223176
43,151.716738197425,169.742489270386
43,152.467811158798,169.742489270386
43,153.218884120172,168.991416309013
43,153.969957081545,168.991416309013
43,154.721030042918,168.240343347639
43,155.472103004292,168.240343347639
43,156.223175965665,167.489270386266
43,156.974248927039,167.489270386266
43,157.725321888412,166.738197424893
43,158.476394849785,166.738197424893
43,159.227467811159,166.738197424893
43,159.978540772532,165.987124463519
43,160.729613733906,165.987124463519
43,161.480686695279,165.987124463519
43,162.231759656652,165.987124463519
43,162.982832618026,165.987124463519
43,163.733905579399,166.738197424893
43,164.484978540773,166.738197424893
43,165.236051502146,166.738197424893
43,165.987124463519,166.738197424893
43,166.738197424893,166.738197424893
43,167.489270386266,167.489270386266
43,168.240343347639,166.738197424893
43,168.991416309013,167.489270386266
43,169.742489270386,166.738197424893
43,170.49356223176,167.489270386266
43,171.244635193133,166.738197424893
43,171.995708154506,167.489270386266
43,172.74678111588,166.738197424893
43,173.497854077253,167.489270386266
43,174.248927038627,166.738197424893
43,175,167.489270386266
43,175.751072961373,167.489270386266
43,176.502145922747,167.489270386266
43,177.25321888412,167.489270386266
43,178.004291845494,168.240343347639
43,178.755364806867,168.991416309013
43,179.50643776824,169.742489270386
43,180.257510729614,170.49356223176
43,181.008583690987,171.244635193133
43,181.008583690987,171.995708154506
43,181.759656652361,172.74678111588
43,181.759656652361,173.497854077253
43,182.510729613734,174.248927038627
43,182.510729613734,175
43,182.510729613734,175.751072961373
43,182.510729613734,176.502145922747
43,182.510729613734,177.25321888412
43,182.510729613734,178.004291845494
43,182.510729613734,178.755364806867
43,182.510729613734,179.50643776824
43,181.759656652361,180.257510729614
43,181.759656652361,181.008583690987
43,181.759656652361,181.759656652361
43,181.759656652361,182.510729613734
43,181.008583690987,183.261802575107
43,181.008583690987,184.012875536481
43,180.257510729614,184.763948497854
43,180.257510729614,185.515021459227
43,179.50643776824,186.266094420601
43,179.50643776824,187.017167381974
43,179.50643776824,187.768240343348
43,178.755364806867,188.519313304721
43,178.755364806867,189.270386266094
43,178.755364806867,190.021459227468
43,178.004291845494,190.772532188841
43,178.004291845494,191.523605150215
43,177.25321888412,192.274678111588
43,177.25321888412,193.025751072961
43,176.502145922747,193.776824034335
43,176.502145922747,194.527896995708
43,175.751072961373,195.278969957082
43,175,196.030042918455
43,174.248927038627,196.781115879828
43,173.497854077253,197.532188841202
43,172.74678111588,198.283261802575
43,171.995708154506,199.034334763948
43,171.244635193133,199.785407725322
43,170.49356223176,200.536480686695
43,169.742489270386,201.287553648069
43,168.991416309013,201.287553648069
43,168.240343347639,202.038626609442
43,167.489270386266,202.038626609442
43,166.738197424893,202.789699570815
43,165.987124463519,202.789699570815
43,165.236051502146,202.789699570815
43,164.484978540773,202.789699570815
43,163.733905579399,202.789699570815
43,162.982832618026,203.540772532189
43,162.231759656652,202.789699570815
43,161.480686695279,203.540772532189
43,160.729613733906,202.789699570815
43,159.978540772532,203.540772532189
43,159.227467811159,203.540772532189
43,158.476394849785,204.291845493562
43,157.725321888412,203.540772532189
43,156.974248927039,204.291845493562
43,156.223175965665,204.291845493562
43,155.472103004292,205.042918454936
43,154.721030042918,205.042918454936
43,153.969957081545,205.793991416309
43,153.218884120172,205.793991416309
43,152.467811158798,205.793991416309
43,151.716738197425,205.793991416309
43,150.965665236052,206.545064377682
43,150.214592274678,205.793991416309
43,149.463519313305,205.793991416309
43,148.712446351931,205.793991416309
43,147.961373390558,205.793991416309
43,147.210300429185,205.042918454936
43,146.459227467811,205.042918454936
43,145.708154506438,204.291845493562
43,144.957081545064,203.540772532189
43,144.206008583691,202.789699570815
43,144.206008583691,202.038626609442
43,143.454935622318,201.287553648069
43,143.454935622318,200.536480686695
43,142.703862660944,199.785407725322
43,142.703862660944,199.034334763948
43,142.703862660944,198.283261802575
43,141.952789699571,197.532188841202
43,141.952789699571,196.781115879828
43,141.952789699571,196.030042918455
43,141.952789699571,195.278969957082
43,141.201716738197,194.527896995708
43,141.201716738197,193.776824034335
43,141.201716738197,193.025751072961
43,141.201716738197,192.274678111588
43,141.201716738197,191.523605150215
43,141.201716738197,190.772532188841
43,141.201716738197,190.021459227468
43,141.201716738197,189.270386266094
43,141.201716738197,188.519313304721
43,141.201716738197,187.768240343348
43,141.201716738197,187.017167381974
44,140.450643776824,190.021459227468
44,141.201716738197,189.270386266094
44,141.201716738197,188.519313304721
44,141.201716738197,187.768240343348
44,141.952789699571,187.017167381974
44,141.952789699571,186.266094420601
44,141.952789699571,185.515021459227
44,141.952789699571,184.763948497854
44,142.703862660944,184.012875536481
44,142.703862660944,183.261802575107
44,143.454935622318,182.510729613734
44,143.454935622318,181.759656652361
44,144.206008583691,181.008583690987
44,144.206008583691,180.257510729614
44,144.957081545064,179.50643776824
44,144.957081545064,178.755364806867
44,145.708154506438,178.004291845494
44,145.708154506438,177.25321888412
44,146.459227467811,176.502145922747
44,147.210300429185,175.751072961373
44,147.210300429185,175
44,147.961373390558,174.248927038627
44,148.712446351931,173.497854077253
44,149.463519313305,172.74678111588
44,150.214592274678,171.995708154506
44,150.965665236052,171.244635193133
44,151.716738197425,170.49356223176
44,152.467811158798,170.49356223176
44,153.218884120172,169.742489270386
44,153.969957081545,168.991416309013
44,154.721030042918,168.240343347639
44,155.472103004292,168.240343347639
44,156.223175965665,167.489270386266
44,156.974248927039,166.738197424893
44,157.725321888412,166.738197424893
44,158.476394849785,166.738197424893
44,159.227467811159,165.987124463519
44,159.978540772532,165.987124463519
44,160.729613733906,165.987124463519
44,161.480686695279,165.987124463519
44,162.231759656652,165.987124463519
44,162.982832618026,165.987124463519
44,163.733905579399,166.738197424893
44,164.484978540773,166.738197424893
44,165.236051502146,166.738197424893
44,165.987124463519,166.738197424893
44,166.738197424893,166.738197424893
44,167.489270386266,167.489270386266
44,168.240343347639,166.738197424893
44,168.991416309013,167.489270386266
44,169.742489270386,166.738197424893
44,170.49356223176,167.489270386266
44,171.244635193133,166.738197424893
44,171.995708154506,167.489270386266
44,172.74678111588,166.738197424893
44,173.497854077253,166.738197424893
44,174.248927038627,166.738197424893
44,175,166.738197424893
44,175.751072961373,166.738197424893
44,176.502145922747,166.738197424893
44,177.25321888412,166.738197424893
44,178.004291845494,167.489270386266
44,178.755364806867,167.489270386266
44,179.50643776824,168.240343347639
44,180.257510729614,168.991416309013
44,181.008583690987,169.742489270386
44,181.008583690987,170.49356223176
44,181.759656652361,171.244635193133
44,181.759656652361,171.995708154506
44,182.510729613734,172.74678111588
44,182.510729613734,173.497854077253
44,182.510729613734,174.248927038627
44,182.510729613734,175
44,182.510729613734,175.751072961373
44,183.261802575107,176.502145922747
44,182.510729613734,177.25321888412
44,183.261802575107,178.004291845494
44,182.510729613734,178.755364806867
44,182.510729613734,179.50643776824
44,182.510729613734,180.257510729614
44,182.510729613734,181.008583690987
44,181.759656652361,181.759656652361
44,181.759656652361,182.510729613734
44,181.759656652361,183.261802575107
44,181.008583690987,184.012875536481
44,181.008583690987,184.763948497854
44,181.008583690987,185.515021459227
44,180.257510729614,186.266094420601
44,180.257510729614,187.017167381974
44,179.50643776824,187.768240343348
44,179.50643776824,188.519313304721
44,178.755364806867,189.270386266094
44,178.755364806867,190.021459227468
44,178.755364806867,190.772532188841
44,178.004291845494,191.523605150215
44,178.004291845494,192.274678111588
44,178.004291845494,193.025751072961
44,177.25321888412,193.776824034335
44,176.502145922747,194.527896995708
44,176.502145922747,195.278969957082
44,175.751072961373,196.030042918455
44,175,196.781115879828
44,175,197.532188841202
44,174.248927038627,198.283261802575
44,173.497854077253,199.034334763948
44,172.74678111588,199.785407725322
44,171.995708154506,200.536480686695
44,171.244635193133,201.287553648069
44,170.49356223176,202.038626609442
44,169.742489270386,202.789699570815
44,168.991416309013,202.789699570815
44,168.240343347639,203.540772532189
44,167.489270386266,203.540772532189
44,166.738197424893,204.291845493562
44,165.987124463519,204.291845493562
44,165.236051502146,204.291845493562
44,164.484978540773,204.291845493562
44,163.733905579399,204.291845493562
44,162.982832618026,204.291845493562
44,162.231759656652,205.042918454936
44,161.480686695279,204.291845493562
44,160.729613733906,204.291845493562
44,159.978540772532,204.291845493562
44,159.227467811159,204.291845493562
44,158.476394849785,204.291845493562
44,157.725321888412,204.291845493562
44,156.974248927039,205.042918454936
44,156.223175965665,205.042918454936
44,155.472103004292,205.042918454936
44,154.721030042918,205.793991416309
44,153.969957081545,205.793991416309
44,153.218884120172,205.793991416309
44,152.467811158798,206.545064377682
44,151.716738197425,206.545064377682
44,150.965665236052,206.545064377682
44,150.214592274678,205.793991416309
44,149.463519313305,205.793991416309
44,148.712446351931,205.793991416309
44,147.961373390558,205.793991416309
44,147.210300429185,205.042918454936
44,146.459227467811,204.291845493562
44,145.708154506438,204.291845493562
44,144.957081545064,203.540772532189
44,144.957081545064,202.789699570815
44,144.206008583691,202.038626609442
44,144.206008583691,201.287553648069
44,143.454935622318,200.536480686695
44,143.454935622318,199.785407725322
44,143.454935622318,199.034334763948
44,142.703862660944,198.283261802575
44,142.703862660944,197.532188841202
44,141.952789699571,196.781115879828
44,141.952789699571,196.030042918455
44,141.952789699571,195.278969957082
44,141.201716738197,194.527896995708
44,141.201716738197,193.776824034335
44,141.201716738197,193.025751072961
44,141.201716738197,192.274678111588
44,140.450643776824,191.523605150215
44,141.201716738197,190.772532188841
44,140.450643776824,190.021459227468
45,139.699570815451,189.270386266094
45,140.450643776824,188.519313304721
45,140.450643776824,187.768240343348
45,140.450643776824,187.017167381974
45,141.201716738197,186.266094420601
45,141.201716738197,185.515021459227
45,141.952789699571,184.763948497854
45,141.952789699571,184.012875536481
45,142.703862660944,183.261802575107
45,142.703862660944,182.510729613734
45,143.454935622318,181.759656652361
45,143.454935622318,181.008583690987
45,144.206008583691,180.257510729614
45,144.206008583691,179.50643776824
45,144.957081545064,178.755364806867
45,144.957081545064,178.004291845494
45,144.957081545064,177.25321888412
45,145.708154506438,176.502145922747
45,145.708154506438,175.751072961373
45,146.459227467811,175
45,146.459227467811,174.248927038627
45,147.210300429185,173.497854077253
45,147.961373390558,172.74678111588
45,148.712446351931,171.995708154506
45,149.463519313305,171.244635193133
45,150.214592274678,170.49356223176
45,150.965665236052,170.49356223176
45,151.716738197425,169.742489270386
45,152.467811158798,168.991416309013
45,153.218884120172,168.991416309013
45,153.969957081545,168.240343347639
45,154.721030042918,167.489270386266
45,155.472103004292,167.489270386266
45,156.223175965665,166.738197424893
45,156.974248927039,166.738197424893
45,157.725321888412,166.738197424893
45,158.476394849785,165.987124463519
45,159.227467811159,165.987124463519
45,159.978540772532,165.987124463519
45,160.729613733906,165.987124463519
45,161.480686695279,166.738197424893
45,162.231759656652,166.738197424893
45,162.982832618026,166.738197424893
45,163.733905579399,166.738197424893
45,164.484978540773,167.489270386266
45,165.236051502146,167.489270386266
45,165.987124463519,167.489270386266
45,166.738197424893,167.489270386266
45,167.489270386266,167.489270386266
45,168.240343347639,167.489270386266
45,168.991416309013,167.489270386266
45,169.742489270386,167.489270386266
45,170.49356223176,166.738197424893
45,171.244635193133,166.738197424893
45,171.995708154506,166.738197424893
45,172.74678111588,165.987124463519
45,173.497854077253,165.987124463519
45,174.248927038627,165.987124463519
45,175,165.987124463519
45,175.751072961373,165.236051502146
45,176.502145922747,165.236051502146
45,177.25321888412,165.987124463519
45,178.004291845494,165.987124463519
45,178.755364806867,166.738197424893
45,179.50643776824,167.489270386266
45,180.257510729614,168.240343347639
45,181.008583690987,168.991416309013
45,181.008583690987,169.742489270386
45,181.759656652361,170.49356223176
45,181.759656652361,171.244635193133
45,182.510729613734,171.995708154506
45,182.510729613734,172.74678111588
45,182.510729613734,173.497854077253
45,183.261802575107,174.248927038627
45,183.261802575107,175
45,183.261802575107,175.751072961373
45,183.261802575107,176.502145922747
45,183.261802575107,177.25321888412
45,182.510729613734,178.004291845494
45,182.510729613734,178.755364806867
45,182.510729613734,179.50643776824
45,182.510729613734,180.257510729614
45,181.759656652361,181.008583690987
45,181.759656652361,181.759656652361
45,181.759656652361,182.510729613734
45,181.008583690987,183.261802575107
45,181.008583690987,184.012875536481
45,180.257510729614,184.763948497854
45,179.50643776824,185.515021459227
45,179.50643776824,186.266094420601
45,179.50643776824,187.017167381974
45,178.755364806867,187.768240343348
45,178.755364806867,188.519313304721
45,178.004291845494,189.270386266094
45,178.004291845494,190.021459227468
45,177.25321888412,190.772532188841
45,177.25321888412,191.523605150215
45,177.25321888412,192.274678111588
45,176.502145922747,193.025751072961
45,176.502145922747,193.776824034335
45,176.502145922747,194.527896995708
45,175.751072961373,195.278969957082
45,175.751072961373,196.030042918455
45,175,196.781115879828
45,174.248927038627,197.532188841202
45,173.497854077253,198.283261802575
45,172.74678111588,199.034334763948
45,171.995708154506,199.785407725322
45,171.244635193133,200.536480686695
45,170.49356223176,201.287553648069
45,169.742489270386,202.038626609442
45,168.991416309013,202.789699570815
45,168.240343347639,202.789699570815
45,167.489270386266,202.789699570815
45,166.738197424893,203.540772532189
45,165.987124463519,203.540772532189
45,165.236051502146,203.540772532189
45,164.484978540773,203.540772532189
45,163.733905579399,204.291845493562
45,162.982832618026,203.540772532189
45,162.231759656652,204.291845493562
45,161.480686695279,203.540772532189
45,160.729613733906,203.540772532189
45,159.978540772532,203.540772532189
45,159.227467811159,203.540772532189
45,158.476394849785,203.540772532189
45,157.725321888412,203.540772532189
45,156.974248927039,203.540772532189
45,156.223175965665,204.291845493562
45,155.472103004292,204.291845493562
45,154.721030042918,204.291845493562
45,153.969957081545,204.291845493562
45,153.218884120172,205.042918454936
45,152.467811158798,205.042918454936
45,151.716738197425,205.042918454936
45,150.965665236052,205.793991416309
45,150.214592274678,205.793991416309
45,149.463519313305,205.793991416309
45,148.712446351931,205.042918454936
45,147.961373390558,205.042918454936
45,147.210300429185,205.042918454936
45,146.459227467811,204.291845493562
45,145.708154506438,203.540772532189
45,144.957081545064,202.789699570815
45,144.206008583691,202.038626609442
45,144.206008583691,201.287553648069
45,143.454935622318,200.536480686695
45,142.703862660944,199.785407725322
45,141.952789699571,199.034334763948
45,141.952789699571,198.283261802575
45,141.201716738197,197.532188841202
45,141.201716738197,196.781115879828
45,140.450643776824,196.030042918455
45,140.450643776824,195.278969957082
45,139.699570815451,194.527896995708
45,139.699570815451,193.776824034335
45,139.699570815451,193.025751072961
45,139.699570815451,192.274678111588
45,139.699570815451,191.523605150215
45,139.699570815451,190.772532188841
45,139.699570815451,190.021459227468
45,139.699570815451,189.270386266094
46,138.948497854077,188.519313304721
46,139.699570815451,187.768240343348
46,139.699570815451,187.017167381974
46,139.699570815451,186.266094420601
46,140.450643776824,185.515021459227
46,140.450643776824,184.763948497854
46,141.201716738197,184.012875536481
46,141.201716738197,183.261802575107
46,141.952789699571,182.510729613734
46,141.952789699571,181.759656652361
46,142.703862660944,181.008583690987
46,142.703862660944,180.257510729614
46,143.454935622318,179.50643776824
46,144.206008583691,178.755364806867
46,144.206008583691,178.004291845494
46,144.957081545064,177.25321888412
46,144.957081545064,176.502145922747
46,145.708154506438,175.751072961373
46,146.459227467811,175
46,146.459227467811,174.248927038627
46,147.210300429185,173.497854077253
46,147.961373390558,172.74678111588
46,148.712446351931,171.995708154506
46,149.463519313305,171.244635193133
46,150.214592274678,170.49356223176
46,150.965665236052,169.742489270386
46,151.716738197425,169.742489270386
46,152.467811158798,168.991416309013
46,153.218884120172,168.240343347639
46,153.969957081545,167.489270386266
46,154.721030042918,167.489270386266
46,155.472103004292,166.738197424893
46,156.223175965665,166.738197424893
46,156.974248927039,165.987124463519
46,157.725321888412,165.987124463519
46,158.476394849785,165.987124463519
46,159.227467811159,165.987124463519
46,159.978540772532,165.987124463519
46,160.729613733906,165.987124463519
46,161.480686695279,165.987124463519
46,162.231759656652,165.987124463519
46,162.982832618026,165.987124463519
46,163.733905579399,166.738197424893
46,164.484978540773,166.738197424893
46,165.236051502146,166.738197424893
46,165.987124463519,166.738197424893
46,166.738197424893,166.738197424893
46,167.489270386266,166.738197424893
46,168.240343347639,166.738197424893
46,168.991416309013,166.738197424893
46,169.742489270386,166.738197424893
46,170.49356223176,166.738197424893
46,171.244635193133,166.738197424893
46,171.995708154506,166.738197424893
46,172.74678111588,165.987124463519
46,173.497854077253,165.987124463519
46,174.248927038627,165.987124463519
46,175,165.987124463519
46,175.751072961373,165.987124463519
46,176.502145922747,165.987124463519
46,177.25321888412,166.738197424893
46,178.004291845494,166.738197424893
46,178.755364806867,167.489270386266
46,179.50643776824,168.240343347639
46,180.257510729614,168.991416309013
46,181.008583690987,169.742489270386
46,181.759656652361,170.49356223176
46,181.759656652361,171.244635193133
46,182.510729613734,171.995708154506
46,183.261802575107,172.74678111588
46,183.261802575107,173.497854077253
46,183.261802575107,174.248927038627
46,183.261802575107,175
46,184.012875536481,175.751072961373
46,184.012875536481,176.502145922747
46,184.012875536481,177.25321888412
46,184.012875536481,178.004291845494
46,184.012875536481,178.755364806867
46,183.261802575107,179.50643776824
46,183.261802575107,180.257510729614
46,183.261802575107,181.008583690987
46,182.510729613734,181.759656652361
46,182.510729613734,182.510729613734
46,181.759656652361,183.261802575107
46,181.759656652361,184.012875536481
46,181.008583690987,184.763948497854
46,180.257510729614,185.515021459227
46,180.257510729614,186.266094420601
46,179.50643776824,187.017167381974
46,179.50643776824,187.768240343348
46,178.755364806867,188.519313304721
46,178.755364806867,189.270386266094
46,178.755364806867,190.021459227468
46,178.004291845494,190.772532188841
46,178.004291845494,191.523605150215
46,178.004291845494,192.274678111588
46,177.25321888412,193.025751072961
46,177.25321888412,193.776824034335
46,176.502145922747,194.527896995708
46,175.751072961373,195.278969957082
46,175.751072961373,196.030042918455
46,175,196.781115879828
46,174.248927038627,197.532188841202
46,174.248927038627,198.283261802575
46,173.497854077253,199.034334763948
46,172.74678111588,199.785407725322
46,171.995708154506,200.536480686695
46,171.244635193133,201.287553648069
46,170.49356223176,202.038626609442
46,169.742489270386,202.789699570815
46,168.991416309013,203.540772532189
46,168.240343347639,204.291845493562
46,167.489270386266,204.291845493562
46,166.738197424893,204.291845493562
46,165.987124463519,204.291845493562
46,165.236051502146,205.042918454936
46,164.484978540773,205.042918454936
46,163.733905579399,205.042918454936
46,162.982832618026,205.042918454936
46,162.231759656652,205.042918454936
46,161.480686695279,205.042918454936
46,160.729613733906,205.042918454936
46,159.978540772532,205.042918454936
46,159.227467811159,205.042918454936
46,158.476394849785,205.042918454936
46,157.725321888412,205.042918454936
46,156.974248927039,205.042918454936
46,156.223175965665,205.042918454936
46,155.472103004292,205.793991416309
46,154.721030042918,205.793991416309
46,153.969957081545,205.793991416309
46,153.218884120172,206.545064377682
46,152.467811158798,206.545064377682
46,151.716738197425,206.545064377682
46,150.965665236052,206.545064377682
46,150.214592274678,206.545064377682
46,149.463519313305,206.545064377682
46,148.712446351931,206.545064377682
46,147.961373390558,205.793991416309
46,147.210300429185,205.793991416309
46,146.459227467811,205.042918454936
46,145.708154506438,205.042918454936
46,144.957081545064,204.291845493562
46,144.206008583691,203.540772532189
46,143.454935622318,202.789699570815
46,143.454935622318,202.038626609442
46,142.703862660944,201.287553648069
46,141.952789699571,200.536480686695
46,141.952789699571,199.785407725322
46,141.201716738197,199.034334763948
46,141.201716738197,198.283261802575
46,140.450643776824,197.532188841202
46,140.450643776824,196.781115879828
46,139.699570815451,196.030042918455
46,139.699570815451,195.278969957082
46,139.699570815451,194.527896995708
46,138.948497854077,193.776824034335
46,138.948497854077,193.025751072961
46,138.948497854077,192.274678111588
46,138.948497854077,191.523605150215
46,138.948497854077,190.772532188841
46,138.948497854077,190.021459227468
46,138.948497854077,189.270386266094
46,138.948497854077,188.519313304721
47,138.948497854077,187.768240343348
47,139.699570815451,187.017167381974
47,139.699570815451,186.266094420601
47,140.450643776824,185.515021459227
47,141.201716738197,184.763948497854
47,141.201716738197,184.012875536481
47,141.952789699571,183.261802575107
47,141.952789699571,182.510729613734
47,142.703862660944,181.759656652361
47,143.454935622318,181.008583690987
47,143.454935622318,180.257510729614
47,144.206008583691,179.50643776824
47,144.206008583691,178.755364806867
47,144.206008583691,178.004291845494
47,144.957081545064,177.25321888412
47,144.957081545064,176.502145922747
47,145.708154506438,175.751072961373
47,145.708154506438,175
47,146.459227467811,174.248927038627
47,147.210300429185,173.497854077253
47,147.961373390558,172.74678111588
47,148.712446351931,171.995708154506
47,149.463519313305,171.244635193133
47,150.214592274678,170.49356223176
47,150.965665236052,169.742489270386
47,151.716738197425,169.742489270386
47,152.467811158798,168.991416309013
47,153.218884120172,168.240343347639
47,153.969957081545,167.489270386266
47,154.721030042918,167.489270386266
47,155.472103004292,166.738197424893
47,156.223175965665,166.738197424893
47,156.974248927039,165.987124463519
47,157.725321888412,165.987124463519
47,158.476394849785,165.987124463519
47,159.227467811159,165.987124463519
47,159.978540772532,165.987124463519
47,160.729613733906,165.987124463519
47,161.480686695279,165.987124463519
47,162.231759656652,165.987124463519
47,162.982832618026,165.987124463519
47,163.733905579399,165.987124463519
47,164.484978540773,165.987124463519
47,165.236051502146,165.987124463519
47,165.987124463519,165.987124463519
47,166.738197424893,165.987124463519
47,167.489270386266,165.987124463519
47,168.240343347639,165.987124463519
47,168.991416309013,165.987124463519
47,169.742489270386,165.987124463519
47,170.49356223176,165.987124463519
47,171.244635193133,165.987124463519
47,171.995708154506,165.236051502146
47,172.74678111588,165.236051502146
47,173.497854077253,165.236051502146
