Slice #,Xt,Yt
115,208.798283261803,170.49356223176
115,208.047210300429,171.244635193133
115,207.296137339056,170.49356223176
115,206.545064377682,171.244635193133
115,205.793991416309,170.49356223176
115,205.042918454936,171.244635193133
115,204.291845493562,170.49356223176
115,203.540772532189,170.49356223176
115,202.789699570815,170.49356223176
115,202.038626609442,170.49356223176
115,201.287553648069,169.742489270386
115,200.536480686695,169.742489270386
115,199.785407725322,168.991416309013
115,199.034334763948,168.991416309013
115,198.283261802575,168.991416309013
115,197.532188841202,168.240343347639
115,196.781115879828,168.240343347639
115,196.030042918455,167.489270386266
115,195.278969957082,166.738197424893
115,194.527896995708,166.738197424893
115,193.776824034335,165.987124463519
115,193.025751072961,165.236051502146
115,192.274678111588,164.484978540773
115,191.523605150215,163.733905579399
115,191.523605150215,162.982832618026
115,190.772532188841,162.231759656652
115,190.021459227468,161.480686695279
115,190.021459227468,160.729613733906
115,189.270386266094,159.978540772532
115,189.270386266094,159.227467811159
115,188.519313304721,158.476394849785
115,188.519313304721,157.725321888412
115,188.519313304721,156.974248927039
115,187.768240343348,156.223175965665
115,188.519313304721,155.472103004292
115,187.768240343348,154.721030042918
115,188.519313304721,153.969957081545
115,187.768240343348,153.218884120172
115,188.519313304721,152.467811158798
115,187.768240343348,151.716738197425
116,188.519313304721,151.716738197425
116,189.270386266094,150.965665236052
116,189.270386266094,150.214592274678
116,189.270386266094,149.463519313305
116,189.270386266094,148.712446351931
116,190.021459227468,147.961373390558
116,189.270386266094,147.210300429185
116,190.021459227468,146.459227467811
116,190.021459227468,145.708154506438
116,190.021459227468,144.957081545064
116,190.021459227468,144.206008583691
116,190.772532188841,143.454935622318
116,190.772532188841,142.703862660944
116,190.772532188841,141.952789699571
116,190.772532188841,141.201716738197
116,190.772532188841,140.450643776824
116,191.523605150215,139.699570815451
116,191.523605150215,138.948497854077
116,192.274678111588,138.197424892704
116,193.025751072961,137.44635193133
116,193.776824034335,136.695278969957
116,194.527896995708,135.944206008584
116,195.278969957082,135.19313304721
116,196.030042918455,135.19313304721
116,196.781115879828,134.442060085837
116,197.532188841202,133.690987124464
116,198.283261802575,133.690987124464
116,199.034334763948,132.93991416309
116,199.785407725322,132.93991416309
116,200.536480686695,132.93991416309
116,201.287553648069,132.188841201717
116,202.038626609442,132.188841201717
116,202.789699570815,132.188841201717
116,203.540772532189,132.188841201717
116,204.291845493562,132.188841201717
116,205.042918454936,132.188841201717
116,205.793991416309,132.188841201717
116,206.545064377682,132.93991416309
116,207.296137339056,132.93991416309
116,208.047210300429,132.93991416309
116,208.798283261803,132.93991416309
116,209.549356223176,132.93991416309
116,210.300429184549,132.93991416309
116,211.051502145923,132.93991416309
116,211.802575107296,132.93991416309
116,212.55364806867,132.93991416309
116,213.304721030043,132.188841201717
116,214.055793991416,132.93991416309
116,214.80686695279,132.188841201717
116,215.557939914163,132.188841201717
116,216.309012875536,131.437768240343
116,217.06008583691,132.188841201717
116,217.811158798283,131.437768240343
116,218.562231759657,132.188841201717
116,219.31330472103,132.188841201717
116,220.064377682403,132.188841201717
116,220.815450643777,132.188841201717
116,221.56652360515,132.188841201717
116,222.317596566524,132.188841201717
116,223.068669527897,132.93991416309
116,223.81974248927,132.93991416309
116,224.570815450644,132.93991416309
116,225.321888412017,133.690987124464
116,226.072961373391,133.690987124464
116,226.824034334764,134.442060085837
116,227.575107296137,135.19313304721
116,228.326180257511,135.944206008584
116,229.077253218884,136.695278969957
116,229.077253218884,137.44635193133
116,229.077253218884,138.197424892704
116,229.828326180258,138.948497854077
116,229.828326180258,139.699570815451
116,229.828326180258,140.450643776824
116,230.579399141631,141.201716738197
116,229.828326180258,141.952789699571
116,230.579399141631,142.703862660944
116,229.828326180258,143.454935622318
116,230.579399141631,144.206008583691
116,230.579399141631,144.957081545064
116,231.330472103004,145.708154506438
116,230.579399141631,146.459227467811
116,231.330472103004,147.210300429185
116,231.330472103004,147.961373390558
116,231.330472103004,148.712446351931
116,231.330472103004,149.463519313305
116,231.330472103004,150.214592274678
116,231.330472103004,150.965665236052
116,231.330472103004,151.716738197425
116,231.330472103004,152.467811158798
116,231.330472103004,153.218884120172
116,231.330472103004,153.969957081545
116,231.330472103004,154.721030042918
116,231.330472103004,155.472103004292
116,231.330472103004,156.223175965665
116,231.330472103004,156.974248927039
116,231.330472103004,157.725321888412
116,231.330472103004,158.476394849785
116,232.081545064378,159.227467811159
116,231.330472103004,159.978540772532
116,232.081545064378,160.729613733906
116,232.081545064378,161.480686695279
116,232.081545064378,162.231759656652
116,232.081545064378,162.982832618026
116,232.832618025751,163.733905579399
116,232.081545064378,164.484978540773
116,232.832618025751,165.236051502146
116,232.081545064378,165.987124463519
116,232.832618025751,166.738197424893
116,232.081545064378,167.489270386266
116,232.832618025751,168.240343347639
116,232.832618025751,168.991416309013
116,232.832618025751,169.742489270386
116,232.081545064378,170.49356223176
116,232.081545064378,171.244635193133
116,232.081545064378,171.995708154506
116,231.330472103004,172.74678111588
116,230.579399141631,173.497854077253
116,229.828326180258,173.497854077253
116,229.077253218884,174.248927038627
116,228.326180257511,174.248927038627
116,227.575107296137,174.248927038627
116,226.824034334764,174.248927038627
116,226.072961373391,174.248927038627
116,225.321888412017,174.248927038627
116,224.570815450644,174.248927038627
116,223.81974248927,173.497854077253
116,223.068669527897,173.497854077253
116,222.317596566524,173.497854077253
116,221.56652360515,173.497854077253
116,220.815450643777,172.74678111588
116,220.064377682403,172.74678111588
116,219.31330472103,171.995708154506
116,218.562231759657,171.995708154506
116,217.811158798283,171.995708154506
116,217.06008583691,171.244635193133
116,216.309012875536,171.244635193133
116,215.557939914163,170.49356223176
116,214.80686695279,170.49356223176
116,214.055793991416,170.49356223176
116,213.304721030043,169.742489270386
116,212.55364806867,169.742489270386
116,211.802575107296,169.742489270386
116,211.051502145923,169.742489270386
116,210.300429184549,169.742489270386
116,209.549356223176,169.742489270386
116,208.798283261803,169.742489270386
116,208.047210300429,170.49356223176
116,207.296137339056,169.742489270386
116,206.545064377682,170.49356223176
116,205.793991416309,169.742489270386
116,205.042918454936,170.49356223176
116,204.291845493562,169.742489270386
116,203.540772532189,169.742489270386
116,202.789699570815,169.742489270386
116,202.038626609442,169.742489270386
116,201.287553648069,169.742489270386
116,200.536480686695,168.991416309013
116,199.785407725322,168.991416309013
116,199.034334763948,168.991416309013
116,198.283261802575,168.240343347639
116,197.532188841202,168.240343347639
116,196.781115879828,167.489270386266
116,196.030042918455,166.738197424893
116,195.278969957082,165.987124463519
116,194.527896995708,165.236051502146
116,193.776824034335,164.484978540773
116,193.025751072961,163.733905579399
116,193.025751072961,162.982832618026
116,192.274678111588,162.231759656652
116,192.274678111588,161.480686695279
116,191.523605150215,160.729613733906
116,191.523605150215,159.978540772532
116,190.772532188841,159.227467811159
116,190.772532188841,158.476394849785
116,190.021459227468,157.725321888412
116,190.021459227468,156.974248927039
116,189.270386266094,156.223175965665
116,189.270386266094,155.472103004292
116,188.519313304721,154.721030042918
116,189.270386266094,153.969957081545
116,188.519313304721,153.218884120172
116,189.270386266094,152.467811158798
116,188.519313304721,151.716738197425
117,188.519313304721,151.716738197425
117,189.270386266094,150.965665236052
117,189.270386266094,150.214592274678
117,190.021459227468,149.463519313305
117,190.021459227468,148.712446351931
117,190.772532188841,147.961373390558
117,190.772532188841,147.210300429185
117,191.523605150215,146.459227467811
117,191.523605150215,145.708154506438
117,191.523605150215,144.957081545064
117,192.274678111588,144.206008583691
117,192.274678111588,143.454935622318
117,192.274678111588,142.703862660944
117,192.274678111588,141.952789699571
117,192.274678111588,141.201716738197
117,193.025751072961,140.450643776824
117,193.025751072961,139.699570815451
117,193.025751072961,138.948497854077
117,193.025751072961,138.197424892704
117,193.776824034335,137.44635193133
117,193.776824034335,136.695278969957
117,194.527896995708,135.944206008584
117,195.278969957082,135.19313304721
117,196.030042918455,134.442060085837
117,196.781115879828,133.690987124464
117,197.532188841202,133.690987124464
117,198.283261802575,132.93991416309
117,199.034334763948,132.93991416309
117,199.785407725322,132.93991416309
117,200.536480686695,132.93991416309
117,201.287553648069,132.188841201717
117,202.038626609442,132.93991416309
117,202.789699570815,132.188841201717
117,203.540772532189,132.93991416309
117,204.291845493562,132.188841201717
117,205.042918454936,132.93991416309
117,205.793991416309,132.188841201717
117,206.545064377682,132.93991416309
117,207.296137339056,132.93991416309
117,208.047210300429,132.93991416309
117,208.798283261803,132.93991416309
117,209.549356223176,132.93991416309
117,210.300429184549,132.93991416309
117,211.051502145923,132.93991416309
117,211.802575107296,132.93991416309
117,212.55364806867,132.93991416309
117,213.304721030043,132.93991416309
117,214.055793991416,132.188841201717
117,214.80686695279,132.188841201717
117,215.557939914163,132.188841201717
117,216.309012875536,132.188841201717
117,217.06008583691,132.188841201717
117,217.811158798283,132.188841201717
117,218.562231759657,132.188841201717
117,219.31330472103,132.188841201717
117,220.064377682403,132.188841201717
117,220.815450643777,132.188841201717
117,221.56652360515,132.188841201717
117,222.317596566524,132.188841201717
117,223.068669527897,132.188841201717
117,223.81974248927,132.188841201717
117,224.570815450644,132.93991416309
117,225.321888412017,132.93991416309
117,226.072961373391,132.93991416309
117,226.824034334764,132.93991416309
117,227.575107296137,133.690987124464
117,228.326180257511,134.442060085837
117,229.077253218884,135.19313304721
117,229.077253218884,135.944206008584
117,229.828326180258,136.695278969957
117,229.828326180258,137.44635193133
117,229.828326180258,138.197424892704
117,229.828326180258,138.948497854077
117,229.828326180258,139.699570815451
117,229.828326180258,140.450643776824
117,230.579399141631,141.201716738197
117,229.828326180258,141.952789699571
117,230.579399141631,142.703862660944
117,229.828326180258,143.454935622318
117,230.579399141631,144.206008583691
117,230.579399141631,144.957081545064
117,229.828326180258,145.708154506438
117,230.579399141631,146.459227467811
117,229.828326180258,147.210300429185
117,230.579399141631,147.961373390558
117,229.828326180258,148.712446351931
117,230.579399141631,149.463519313305
117,229.828326180258,150.214592274678
117,230.579399141631,150.965665236052
117,229.828326180258,151.716738197425
117,230.579399141631,152.467811158798
117,229.828326180258,153.218884120172
117,230.579399141631,153.969957081545
117,229.828326180258,154.721030042918
117,230.579399141631,155.472103004292
117,230.579399141631,156.223175965665
117,230.579399141631,156.974248927039
117,230.579399141631,157.725321888412
117,230.579399141631,158.476394849785
117,230.579399141631,159.227467811159
117,231.330472103004,159.978540772532
117,231.330472103004,160.729613733906
117,231.330472103004,161.480686695279
117,232.081545064378,162.231759656652
117,232.081545064378,162.982832618026
117,232.081545064378,163.733905579399
117,232.081545064378,164.484978540773
117,232.081545064378,165.236051502146
117,232.081545064378,165.987124463519
117,232.832618025751,166.738197424893
117,232.081545064378,167.489270386266
117,232.081545064378,168.240343347639
117,232.081545064378,168.991416309013
117,232.081545064378,169.742489270386
117,232.081545064378,170.49356223176
117,231.330472103004,171.244635193133
117,231.330472103004,171.995708154506
117,230.579399141631,172.74678111588
117,229.828326180258,172.74678111588
117,229.077253218884,173.497854077253
117,228.326180257511,173.497854077253
117,227.575107296137,174.248927038627
117,226.824034334764,174.248927038627
117,226.072961373391,174.248927038627
117,225.321888412017,174.248927038627
117,224.570815450644,174.248927038627
117,223.81974248927,173.497854077253
117,223.068669527897,173.497854077253
117,222.317596566524,173.497854077253
117,221.56652360515,173.497854077253
117,220.815450643777,172.74678111588
117,220.064377682403,172.74678111588
117,219.31330472103,171.995708154506
117,218.562231759657,171.995708154506
117,217.811158798283,171.244635193133
117,217.06008583691,171.244635193133
117,216.309012875536,170.49356223176
117,215.557939914163,170.49356223176
117,214.80686695279,170.49356223176
117,214.055793991416,169.742489270386
117,213.304721030043,169.742489270386
117,212.55364806867,169.742489270386
117,211.802575107296,168.991416309013
117,211.051502145923,168.991416309013
117,210.300429184549,168.991416309013
117,209.549356223176,168.991416309013
117,208.798283261803,168.991416309013
117,208.047210300429,168.991416309013
117,207.296137339056,168.991416309013
117,206.545064377682,168.991416309013
117,205.793991416309,168.991416309013
117,205.042918454936,168.991416309013
117,204.291845493562,168.991416309013
117,203.540772532189,168.991416309013
117,202.789699570815,168.240343347639
117,202.038626609442,168.240343347639
117,201.287553648069,168.240343347639
117,200.536480686695,167.489270386266
117,199.785407725322,167.489270386266
117,199.034334763948,167.489270386266
117,198.283261802575,166.738197424893
117,197.532188841202,165.987124463519
117,196.781115879828,165.987124463519
117,196.030042918455,165.236051502146
117,195.278969957082,164.484978540773
117,194.527896995708,163.733905579399
117,194.527896995708,162.982832618026
117,193.776824034335,162.231759656652
117,193.025751072961,161.480686695279
117,193.025751072961,160.729613733906
117,192.274678111588,159.978540772532
117,191.523605150215,159.227467811159
117,191.523605150215,158.476394849785
117,190.772532188841,157.725321888412
117,190.021459227468,156.974248927039
117,189.270386266094,156.223175965665
117,189.270386266094,155.472103004292
117,188.519313304721,154.721030042918
117,188.519313304721,153.969957081545
117,188.519313304721,153.218884120172
117,188.519313304721,152.467811158798
117,188.519313304721,151.716738197425
118,188.519313304721,153.969957081545
118,189.270386266094,153.218884120172
118,189.270386266094,152.467811158798
118,189.270386266094,151.716738197425
118,190.021459227468,150.965665236052
118,190.021459227468,150.214592274678
118,190.772532188841,149.463519313305
118,190.772532188841,148.712446351931
118,191.523605150215,147.961373390558
118,191.523605150215,147.210300429185
118,192.274678111588,146.459227467811
118,192.274678111588,145.708154506438
118,193.025751072961,144.957081545064
118,193.025751072961,144.206008583691
118,193.776824034335,143.454935622318
118,193.776824034335,142.703862660944
118,193.776824034335,141.952789699571
118,193.776824034335,141.201716738197
118,194.527896995708,140.450643776824
118,194.527896995708,139.699570815451
118,194.527896995708,138.948497854077
118,194.527896995708,138.197424892704
118,195.278969957082,137.44635193133
118,195.278969957082,136.695278969957
118,196.030042918455,135.944206008584
118,196.781115879828,135.19313304721
118,197.532188841202,134.442060085837
118,198.283261802575,134.442060085837
118,199.034334763948,133.690987124464
118,199.785407725322,133.690987124464
118,200.536480686695,133.690987124464
118,201.287553648069,132.93991416309
118,202.038626609442,133.690987124464
118,202.789699570815,132.93991416309
118,203.540772532189,133.690987124464
118,204.291845493562,132.93991416309
118,205.042918454936,133.690987124464
118,205.793991416309,133.690987124464
118,206.545064377682,133.690987124464
118,207.296137339056,133.690987124464
118,208.047210300429,133.690987124464
118,208.798283261803,133.690987124464
118,209.549356223176,133.690987124464
118,210.300429184549,133.690987124464
118,211.051502145923,132.93991416309
118,211.802575107296,133.690987124464
118,212.55364806867,132.93991416309
118,213.304721030043,132.93991416309
118,214.055793991416,132.93991416309
118,214.80686695279,132.93991416309
118,215.557939914163,132.93991416309
118,216.309012875536,132.93991416309
118,217.06008583691,132.93991416309
118,217.811158798283,132.93991416309
118,218.562231759657,132.188841201717
118,219.31330472103,132.188841201717
118,220.064377682403,132.188841201717
118,220.815450643777,132.188841201717
118,221.56652360515,132.188841201717
118,222.317596566524,132.188841201717
118,223.068669527897,132.188841201717
118,223.81974248927,132.93991416309
118,224.570815450644,132.93991416309
118,225.321888412017,132.93991416309
118,226.072961373391,133.690987124464
118,226.824034334764,133.690987124464
118,227.575107296137,134.442060085837
118,228.326180257511,135.19313304721
118,228.326180257511,135.944206008584
118,229.077253218884,136.695278969957
118,229.077253218884,137.44635193133
118,229.077253218884,138.197424892704
118,229.077253218884,138.948497854077
118,229.077253218884,139.699570815451
118,229.077253218884,140.450643776824
118,229.077253218884,141.201716738197
118,229.077253218884,141.952789699571
118,229.828326180258,142.703862660944
118,229.077253218884,143.454935622318
118,229.828326180258,144.206008583691
118,229.828326180258,144.957081545064
118,229.828326180258,145.708154506438
118,229.828326180258,146.459227467811
118,230.579399141631,147.210300429185
118,230.579399141631,147.961373390558
118,230.579399141631,148.712446351931
118,230.579399141631,149.463519313305
118,230.579399141631,150.214592274678
118,230.579399141631,150.965665236052
118,230.579399141631,151.716738197425
118,230.579399141631,152.467811158798
118,231.330472103004,153.218884120172
118,231.330472103004,153.969957081545
118,231.330472103004,154.721030042918
118,231.330472103004,155.472103004292
118,231.330472103004,156.223175965665
118,231.330472103004,156.974248927039
118,231.330472103004,157.725321888412
118,231.330472103004,158.476394849785
118,232.081545064378,159.227467811159
118,231.330472103004,159.978540772532
118,232.081545064378,160.729613733906
118,231.330472103004,161.480686695279
118,232.081545064378,162.231759656652
118,231.330472103004,162.982832618026
118,232.081545064378,163.733905579399
118,232.081545064378,164.484978540773
118,232.081545064378,165.236051502146
118,232.081545064378,165.987124463519
118,232.081545064378,166.738197424893
118,232.081545064378,167.489270386266
118,232.081545064378,168.240343347639
118,231.330472103004,168.991416309013
118,231.330472103004,169.742489270386
118,231.330472103004,170.49356223176
118,231.330472103004,171.244635193133
118,230.579399141631,171.995708154506
118,229.828326180258,172.74678111588
118,229.077253218884,173.497854077253
118,228.326180257511,174.248927038627
118,227.575107296137,174.248927038627
118,226.824034334764,174.248927038627
118,226.072961373391,174.248927038627
118,225.321888412017,175
118,224.570815450644,175
118,223.81974248927,175
118,223.068669527897,174.248927038627
118,222.317596566524,174.248927038627
118,221.56652360515,174.248927038627
118,220.815450643777,173.497854077253
118,220.064377682403,173.497854077253
118,219.31330472103,172.74678111588
118,218.562231759657,171.995708154506
118,217.811158798283,171.995708154506
118,217.06008583691,171.244635193133
118,216.309012875536,171.244635193133
118,215.557939914163,170.49356223176
118,214.80686695279,170.49356223176
118,214.055793991416,169.742489270386
118,213.304721030043,169.742489270386
118,212.55364806867,169.742489270386
118,211.802575107296,168.991416309013
118,211.051502145923,168.991416309013
118,210.300429184549,168.991416309013
118,209.549356223176,168.991416309013
118,208.798283261803,168.991416309013
118,208.047210300429,168.991416309013
118,207.296137339056,168.991416309013
118,206.545064377682,168.991416309013
118,205.793991416309,168.991416309013
118,205.042918454936,168.991416309013
118,204.291845493562,168.991416309013
118,203.540772532189,168.991416309013
118,202.789699570815,168.240343347639
118,202.038626609442,168.240343347639
118,201.287553648069,168.240343347639
118,200.536480686695,168.240343347639
118,199.785407725322,167.489270386266
118,199.034334763948,167.489270386266
118,198.283261802575,166.738197424893
118,197.532188841202,166.738197424893
118,196.781115879828,165.987124463519
118,196.030042918455,165.987124463519
118,195.278969957082,165.236051502146
118,194.527896995708,164.484978540773
118,194.527896995708,163.733905579399
118,193.776824034335,162.982832618026
118,193.025751072961,162.231759656652
118,192.274678111588,161.480686695279
118,192.274678111588,160.729613733906
118,191.523605150215,159.978540772532
118,190.772532188841,159.227467811159
118,190.772532188841,158.476394849785
118,190.021459227468,157.725321888412
118,189.270386266094,156.974248927039
118,189.270386266094,156.223175965665
118,189.270386266094,155.472103004292
118,188.519313304721,154.721030042918
118,188.519313304721,153.969957081545
119,189.270386266094,150.965665236052
119,190.021459227468,150.214592274678
119,190.021459227468,149.463519313305
119,190.772532188841,148.712446351931
119,190.772532188841,147.961373390558
119,190.772532188841,147.210300429185
119,191.523605150215,146.459227467811
119,191.523605150215,145.708154506438
119,192.274678111588,144.957081545064
119,191.523605150215,144.206008583691
119,192.274678111588,143.454935622318
119,192.274678111588,142.703862660944
119,192.274678111588,141.952789699571
119,192.274678111588,141.201716738197
119,193.025751072961,140.450643776824
119,193.025751072961,139.699570815451
119,193.025751072961,138.948497854077
119,193.776824034335,138.197424892704
119,193.776824034335,137.44635193133
119,194.527896995708,136.695278969957
119,195.278969957082,135.944206008584
119,196.030042918455,135.19313304721
119,196.781115879828,134.442060085837
119,197.532188841202,134.442060085837
119,198.283261802575,133.690987124464
119,199.034334763948,133.690987124464
119,199.785407725322,132.93991416309
119,200.536480686695,132.93991416309
119,201.287553648069,132.188841201717
119,202.038626609442,132.188841201717
119,202.789699570815,132.188841201717
119,203.540772532189,132.188841201717
119,204.291845493562,131.437768240343
119,205.042918454936,132.188841201717
119,205.793991416309,131.437768240343
119,206.545064377682,132.188841201717
119,207.296137339056,132.188841201717
119,208.047210300429,132.93991416309
119,208.798283261803,132.188841201717
119,209.549356223176,132.93991416309
119,210.300429184549,132.188841201717
119,211.051502145923,132.188841201717
119,211.802575107296,132.188841201717
119,212.55364806867,132.188841201717
119,213.304721030043,132.188841201717
119,214.055793991416,132.188841201717
119,214.80686695279,132.188841201717
119,215.557939914163,132.188841201717
119,216.309012875536,132.188841201717
119,217.06008583691,131.437768240343
119,217.811158798283,131.437768240343
119,218.562231759657,131.437768240343
119,219.31330472103,131.437768240343
119,220.064377682403,131.437768240343
119,220.815450643777,131.437768240343
119,221.56652360515,131.437768240343
119,222.317596566524,130.68669527897
119,223.068669527897,131.437768240343
119,223.81974248927,131.437768240343
119,224.570815450644,131.437768240343
119,225.321888412017,131.437768240343
119,226.072961373391,132.188841201717
119,226.824034334764,132.188841201717
119,227.575107296137,132.93991416309
119,228.326180257511,133.690987124464
119,229.077253218884,134.442060085837
119,229.077253218884,135.19313304721
119,229.828326180258,135.944206008584
119,229.828326180258,136.695278969957
119,230.579399141631,137.44635193133
119,230.579399141631,138.197424892704
119,230.579399141631,138.948497854077
119,231.330472103004,139.699570815451
119,230.579399141631,140.450643776824
119,231.330472103004,141.201716738197
119,230.579399141631,141.952789699571
119,231.330472103004,142.703862660944
119,230.579399141631,143.454935622318
119,231.330472103004,144.206008583691
119,231.330472103004,144.957081545064
119,230.579399141631,145.708154506438
119,231.330472103004,146.459227467811
119,230.579399141631,147.210300429185
119,231.330472103004,147.961373390558
119,230.579399141631,148.712446351931
119,231.330472103004,149.463519313305
119,230.579399141631,150.214592274678
119,231.330472103004,150.965665236052
119,230.579399141631,151.716738197425
119,231.330472103004,152.467811158798
119,231.330472103004,153.218884120172
119,231.330472103004,153.969957081545
119,231.330472103004,154.721030042918
119,231.330472103004,155.472103004292
119,232.081545064378,156.223175965665
119,231.330472103004,156.974248927039
119,232.081545064378,157.725321888412
119,232.081545064378,158.476394849785
119,232.081545064378,159.227467811159
119,232.081545064378,159.978540772532
119,232.832618025751,160.729613733906
119,232.832618025751,161.480686695279
119,233.583690987124,162.231759656652
119,232.832618025751,162.982832618026
119,233.583690987124,163.733905579399
119,232.832618025751,164.484978540773
119,233.583690987124,165.236051502146
119,232.832618025751,165.987124463519
119,233.583690987124,166.738197424893
119,232.832618025751,167.489270386266
119,232.832618025751,168.240343347639
119,232.832618025751,168.991416309013
119,232.081545064378,169.742489270386
119,231.330472103004,170.49356223176
119,230.579399141631,171.244635193133
119,229.828326180258,171.244635193133
119,229.077253218884,171.995708154506
119,228.326180257511,171.995708154506
119,227.575107296137,171.995708154506
119,226.824034334764,171.995708154506
119,226.072961373391,171.995708154506
119,225.321888412017,171.995708154506
119,224.570815450644,171.995708154506
119,223.81974248927,171.995708154506
119,223.068669527897,171.995708154506
119,222.317596566524,171.995708154506
119,221.56652360515,171.995708154506
119,220.815450643777,171.244635193133
119,220.064377682403,171.244635193133
119,219.31330472103,170.49356223176
119,218.562231759657,170.49356223176
119,217.811158798283,169.742489270386
119,217.06008583691,169.742489270386
119,216.309012875536,169.742489270386
119,215.557939914163,168.991416309013
119,214.80686695279,168.991416309013
119,214.055793991416,168.991416309013
119,213.304721030043,168.991416309013
119,212.55364806867,168.991416309013
119,211.802575107296,168.991416309013
119,211.051502145923,168.240343347639
119,210.300429184549,168.991416309013
119,209.549356223176,168.991416309013
119,208.798283261803,168.991416309013
119,208.047210300429,168.991416309013
119,207.296137339056,168.991416309013
119,206.545064377682,168.991416309013
119,205.793991416309,168.991416309013
119,205.042918454936,168.991416309013
119,204.291845493562,168.991416309013
119,203.540772532189,168.991416309013
119,202.789699570815,168.240343347639
119,202.038626609442,168.240343347639
119,201.287553648069,168.240343347639
119,200.536480686695,168.240343347639
119,199.785407725322,167.489270386266
119,199.034334763948,167.489270386266
119,198.283261802575,167.489270386266
119,197.532188841202,166.738197424893
119,196.781115879828,166.738197424893
119,196.030042918455,165.987124463519
119,195.278969957082,165.236051502146
119,194.527896995708,164.484978540773
119,193.776824034335,163.733905579399
119,193.776824034335,162.982832618026
119,193.025751072961,162.231759656652
119,192.274678111588,161.480686695279
119,192.274678111588,160.729613733906
119,191.523605150215,159.978540772532
119,191.523605150215,159.227467811159
119,190.772532188841,158.476394849785
119,190.772532188841,157.725321888412
119,190.021459227468,156.974248927039
119,190.021459227468,156.223175965665
119,189.270386266094,155.472103004292
119,189.270386266094,154.721030042918
119,189.270386266094,153.969957081545
119,189.270386266094,153.218884120172
119,189.270386266094,152.467811158798
119,189.270386266094,151.716738197425
119,189.270386266094,150.965665236052
120,190.021459227468,150.965665236052
120,190.772532188841,150.214592274678
120,190.772532188841,149.463519313305
120,191.523605150215,148.712446351931
120,191.523605150215,147.961373390558
120,192.274678111588,147.210300429185
120,193.025751072961,146.459227467811
120,193.025751072961,145.708154506438
120,193.776824034335,144.957081545064
120,194.527896995708,144.206008583691
120,194.527896995708,143.454935622318
120,195.278969957082,142.703862660944
120,195.278969957082,141.952789699571
120,196.030042918455,141.201716738197
120,196.030042918455,140.450643776824
120,196.030042918455,139.699570815451
120,196.781115879828,138.948497854077
120,196.781115879828,138.197424892704
120,197.532188841202,137.44635193133
120,197.532188841202,136.695278969957
120,198.283261802575,135.944206008584
120,199.034334763948,135.19313304721
120,199.785407725322,135.19313304721
120,200.536480686695,134.442060085837
120,201.287553648069,133.690987124464
120,202.038626609442,133.690987124464
120,202.789699570815,133.690987124464
120,203.540772532189,133.690987124464
120,204.291845493562,132.93991416309
120,205.042918454936,132.93991416309
120,205.793991416309,132.93991416309
120,206.545064377682,132.93991416309
120,207.296137339056,132.93991416309
120,208.047210300429,133.690987124464
120,208.798283261803,132.93991416309
120,209.549356223176,132.93991416309
120,210.300429184549,132.93991416309
120,211.051502145923,132.93991416309
120,211.802575107296,132.93991416309
120,212.55364806867,132.93991416309
120,213.304721030043,132.93991416309
120,214.055793991416,132.93991416309
120,214.80686695279,132.93991416309
120,215.557939914163,132.93991416309
120,216.309012875536,132.93991416309
120,217.06008583691,132.188841201717
120,217.811158798283,132.188841201717
120,218.562231759657,132.188841201717
120,219.31330472103,132.188841201717
120,220.064377682403,132.188841201717
120,220.815450643777,132.188841201717
120,221.56652360515,132.188841201717
120,222.317596566524,132.188841201717
120,223.068669527897,132.93991416309
120,223.81974248927,132.93991416309
120,224.570815450644,132.93991416309
120,225.321888412017,132.93991416309
120,226.072961373391,133.690987124464
120,226.824034334764,133.690987124464
120,227.575107296137,134.442060085837
120,228.326180257511,134.442060085837
120,229.077253218884,135.19313304721
120,229.828326180258,135.944206008584
120,230.579399141631,136.695278969957
120,230.579399141631,137.44635193133
120,230.579399141631,138.197424892704
120,230.579399141631,138.948497854077
120,231.330472103004,139.699570815451
120,231.330472103004,140.450643776824
120,231.330472103004,141.201716738197
120,231.330472103004,141.952789699571
120,231.330472103004,142.703862660944
120,231.330472103004,143.454935622318
120,231.330472103004,144.206008583691
120,231.330472103004,144.957081545064
120,231.330472103004,145.708154506438
120,231.330472103004,146.459227467811
120,231.330472103004,147.210300429185
120,231.330472103004,147.961373390558
120,231.330472103004,148.712446351931
120,231.330472103004,149.463519313305
120,231.330472103004,150.214592274678
120,231.330472103004,150.965665236052
120,231.330472103004,151.716738197425
120,231.330472103004,152.467811158798
120,231.330472103004,153.218884120172
120,231.330472103004,153.969957081545
120,231.330472103004,154.721030042918
120,231.330472103004,155.472103004292
120,231.330472103004,156.223175965665
120,231.330472103004,156.974248927039
120,232.081545064378,157.725321888412
120,231.330472103004,158.476394849785
120,232.081545064378,159.227467811159
120,231.330472103004,159.978540772532
120,232.081545064378,160.729613733906
120,232.081545064378,161.480686695279
120,232.081545064378,162.231759656652
120,232.081545064378,162.982832618026
120,232.832618025751,163.733905579399
120,232.081545064378,164.484978540773
120,232.832618025751,165.236051502146
120,232.081545064378,165.987124463519
120,232.832618025751,166.738197424893
120,232.081545064378,167.489270386266
120,232.081545064378,168.240343347639
120,232.081545064378,168.991416309013
120,232.081545064378,169.742489270386
120,231.330472103004,170.49356223176
120,230.579399141631,171.244635193133
