Slice #,Xt,Yt
88,202.038626609442,184.763948497854
88,202.038626609442,185.515021459227
88,202.789699570815,186.266094420601
88,203.540772532189,186.266094420601
88,203.540772532189,187.017167381974
88,204.291845493562,187.768240343348
88,204.291845493562,188.519313304721
88,205.042918454936,189.270386266094
88,205.042918454936,190.021459227468
88,205.793991416309,190.772532188841
88,205.793991416309,191.523605150215
88,206.545064377682,192.274678111588
88,206.545064377682,193.025751072961
88,207.296137339056,193.776824034335
88,207.296137339056,194.527896995708
88,208.047210300429,195.278969957082
88,208.798283261803,195.278969957082
88,208.798283261803,196.030042918455
88,209.549356223176,196.781115879828
88,209.549356223176,197.532188841202
88,210.300429184549,198.283261802575
88,210.300429184549,199.034334763948
88,211.051502145923,199.785407725322
88,211.051502145923,200.536480686695
88,211.802575107296,201.287553648069
88,212.55364806867,201.287553648069
88,212.55364806867,202.038626609442
88,211.802575107296,202.789699570815
88,211.802575107296,203.540772532189
88,211.802575107296,204.291845493562
88,211.802575107296,205.042918454936
88,211.051502145923,205.793991416309
88,211.051502145923,206.545064377682
88,211.051502145923,207.296137339056
88,211.051502145923,208.047210300429
88,210.300429184549,208.798283261803
88,210.300429184549,209.549356223176
88,209.549356223176,210.300429184549
88,209.549356223176,211.051502145923
88,208.798283261803,211.802575107296
88,208.798283261803,212.55364806867
88,208.047210300429,213.304721030043
88,208.047210300429,214.055793991416
88,208.047210300429,214.80686695279
88,208.047210300429,215.557939914163
88,207.296137339056,216.309012875536
88,207.296137339056,217.06008583691
88,206.545064377682,217.06008583691
88,205.793991416309,217.06008583691
88,205.042918454936,217.811158798283
88,205.042918454936,218.562231759657
88,204.291845493562,218.562231759657
88,203.540772532189,219.31330472103
88,203.540772532189,220.064377682403
88,202.789699570815,220.064377682403
88,202.038626609442,220.064377682403
88,201.287553648069,220.064377682403
88,200.536480686695,220.064377682403
88,199.785407725322,220.064377682403
88,199.034334763948,220.064377682403
88,198.283261802575,220.064377682403
88,197.532188841202,220.064377682403
88,196.781115879828,220.815450643777
88,196.781115879828,221.56652360515
88,196.030042918455,221.56652360515
88,195.278969957082,221.56652360515
88,194.527896995708,221.56652360515
88,193.776824034335,221.56652360515
88,193.025751072961,221.56652360515
88,192.274678111588,221.56652360515
88,191.523605150215,221.56652360515
88,190.772532188841,222.317596566524
88,190.772532188841,223.068669527897
88,190.021459227468,223.068669527897
88,189.270386266094,223.068669527897
88,189.270386266094,222.317596566524
88,188.519313304721,221.56652360515
88,187.768240343348,221.56652360515
88,187.017167381974,221.56652360515
88,186.266094420601,221.56652360515
88,185.515021459227,221.56652360515
88,184.763948497854,221.56652360515
88,184.012875536481,221.56652360515
88,183.261802575107,221.56652360515
88,183.261802575107,220.815450643777
88,182.510729613734,220.064377682403
88,182.510729613734,219.31330472103
88,181.759656652361,218.562231759657
88,181.759656652361,217.811158798283
88,181.008583690987,217.06008583691
88,181.008583690987,216.309012875536
88,180.257510729614,215.557939914163
88,180.257510729614,214.80686695279
88,179.50643776824,214.055793991416
88,178.755364806867,214.055793991416
88,178.004291845494,214.055793991416
88,178.004291845494,213.304721030043
88,177.25321888412,212.55364806867
88,176.502145922747,212.55364806867
88,175.751072961373,212.55364806867
88,175,212.55364806867
88,175,211.802575107296
88,174.248927038627,211.051502145923
88,174.248927038627,210.300429184549
88,174.248927038627,209.549356223176
88,174.248927038627,208.798283261803
89,174.248927038627,207.296137339056
89,175,206.545064377682
89,175,205.793991416309
89,175.751072961373,205.042918454936
89,175.751072961373,204.291845493562
89,175.751072961373,203.540772532189
89,175.751072961373,202.789699570815
89,175.751072961373,202.038626609442
89,175.751072961373,201.287553648069
89,176.502145922747,200.536480686695
89,176.502145922747,199.785407725322
89,176.502145922747,199.034334763948
89,176.502145922747,198.283261802575
89,175.751072961373,197.532188841202
89,175.751072961373,196.781115879828
89,175.751072961373,196.030042918455
89,175.751072961373,195.278969957082
89,175.751072961373,194.527896995708
89,175.751072961373,193.776824034335
89,175,193.025751072961
89,175,192.274678111588
89,175,191.523605150215
89,175,190.772532188841
89,175,190.021459227468
89,175,189.270386266094
89,175,188.519313304721
89,175,187.768240343348
89,175.751072961373,187.017167381974
89,175.751072961373,186.266094420601
89,175,185.515021459227
89,175,184.763948497854
89,175,184.012875536481
89,175,183.261802575107
89,175.751072961373,182.510729613734
89,175.751072961373,181.759656652361
89,175,181.008583690987
89,175,180.257510729614
89,175,179.50643776824
89,175,178.755364806867
89,175.751072961373,178.755364806867
89,176.502145922747,178.755364806867
89,176.502145922747,179.50643776824
89,177.25321888412,180.257510729614
89,178.004291845494,180.257510729614
89,178.755364806867,180.257510729614
89,179.50643776824,180.257510729614
89,180.257510729614,180.257510729614
89,181.008583690987,180.257510729614
89,181.759656652361,180.257510729614
89,182.510729613734,180.257510729614
89,183.261802575107,180.257510729614
89,184.012875536481,180.257510729614
89,184.763948497854,179.50643776824
89,184.763948497854,178.755364806867
89,185.515021459227,178.755364806867
89,186.266094420601,178.755364806867
89,187.017167381974,178.755364806867
89,187.768240343348,178.755364806867
89,188.519313304721,178.755364806867
89,189.270386266094,178.755364806867
89,190.021459227468,178.755364806867
89,190.021459227468,179.50643776824
89,190.772532188841,180.257510729614
89,191.523605150215,180.257510729614
89,192.274678111588,180.257510729614
89,192.274678111588,181.008583690987
89,193.025751072961,181.759656652361
89,193.776824034335,181.008583690987
89,193.776824034335,180.257510729614
89,193.776824034335,181.008583690987
89,194.527896995708,181.759656652361
89,195.278969957082,181.008583690987
89,195.278969957082,180.257510729614
89,196.030042918455,180.257510729614
89,196.781115879828,180.257510729614
89,197.532188841202,180.257510729614
89,198.283261802575,180.257510729614
89,199.034334763948,180.257510729614
89,199.785407725322,180.257510729614
89,200.536480686695,180.257510729614
89,200.536480686695,181.008583690987
89,201.287553648069,181.759656652361
89,201.287553648069,182.510729613734
89,202.038626609442,183.261802575107
89,202.038626609442,184.012875536481
89,202.789699570815,184.763948497854
89,202.789699570815,185.515021459227
89,203.540772532189,186.266094420601
89,203.540772532189,187.017167381974
89,204.291845493562,187.768240343348
89,204.291845493562,188.519313304721
89,205.042918454936,189.270386266094
89,205.042918454936,190.021459227468
89,205.793991416309,190.772532188841
89,206.545064377682,190.772532188841
89,207.296137339056,190.772532188841
89,207.296137339056,191.523605150215
89,208.047210300429,192.274678111588
89,208.047210300429,193.025751072961
89,208.798283261803,193.776824034335
89,209.549356223176,193.776824034335
89,210.300429184549,193.776824034335
89,210.300429184549,194.527896995708
89,211.051502145923,195.278969957082
89,211.051502145923,196.030042918455
89,211.802575107296,196.781115879828
89,211.802575107296,197.532188841202
89,212.55364806867,198.283261802575
89,212.55364806867,199.034334763948
89,213.304721030043,199.785407725322
89,213.304721030043,200.536480686695
89,212.55364806867,201.287553648069
89,212.55364806867,202.038626609442
89,211.802575107296,202.789699570815
89,211.802575107296,203.540772532189
89,211.802575107296,204.291845493562
89,211.802575107296,205.042918454936
89,211.051502145923,205.793991416309
89,211.051502145923,206.545064377682
89,210.300429184549,207.296137339056
89,210.300429184549,208.047210300429
89,209.549356223176,208.798283261803
89,209.549356223176,209.549356223176
89,209.549356223176,210.300429184549
89,209.549356223176,211.051502145923
89,208.798283261803,211.802575107296
89,208.798283261803,212.55364806867
89,208.047210300429,213.304721030043
89,208.047210300429,214.055793991416
89,207.296137339056,214.80686695279
89,207.296137339056,215.557939914163
89,206.545064377682,215.557939914163
89,205.793991416309,216.309012875536
89,205.793991416309,217.06008583691
89,205.042918454936,217.811158798283
89,205.042918454936,218.562231759657
89,204.291845493562,218.562231759657
89,203.540772532189,218.562231759657
89,202.789699570815,218.562231759657
89,202.038626609442,218.562231759657
89,201.287553648069,218.562231759657
89,200.536480686695,218.562231759657
89,199.785407725322,218.562231759657
89,199.034334763948,218.562231759657
89,198.283261802575,218.562231759657
89,197.532188841202,218.562231759657
89,196.781115879828,219.31330472103
89,196.781115879828,220.064377682403
89,196.030042918455,220.064377682403
89,195.278969957082,220.064377682403
89,194.527896995708,220.064377682403
89,193.776824034335,220.064377682403
89,193.776824034335,219.31330472103
89,193.025751072961,218.562231759657
89,192.274678111588,218.562231759657
89,191.523605150215,219.31330472103
89,191.523605150215,220.064377682403
89,190.772532188841,220.064377682403
89,190.021459227468,220.064377682403
89,189.270386266094,220.064377682403
89,188.519313304721,220.064377682403
89,188.519313304721,219.31330472103
89,187.768240343348,218.562231759657
89,187.017167381974,218.562231759657
89,186.266094420601,218.562231759657
89,185.515021459227,218.562231759657
89,184.763948497854,218.562231759657
89,184.012875536481,218.562231759657
89,183.261802575107,218.562231759657
89,183.261802575107,217.811158798283
89,182.510729613734,217.06008583691
89,182.510729613734,216.309012875536
89,181.759656652361,215.557939914163
89,181.008583690987,215.557939914163
89,181.008583690987,214.80686695279
89,180.257510729614,214.055793991416
89,179.50643776824,214.055793991416
89,179.50643776824,213.304721030043
89,178.755364806867,212.55364806867
89,178.004291845494,212.55364806867
89,177.25321888412,212.55364806867
89,177.25321888412,211.802575107296
89,176.502145922747,211.051502145923
89,175.751072961373,211.051502145923
89,175,211.051502145923
89,174.248927038627,211.051502145923
89,174.248927038627,210.300429184549
89,174.248927038627,209.549356223176
89,174.248927038627,208.798283261803
89,174.248927038627,208.047210300429
89,174.248927038627,207.296137339056
90,175,204.291845493562
90,175.751072961373,203.540772532189
90,175.751072961373,202.789699570815
90,175.751072961373,202.038626609442
90,175.751072961373,201.287553648069
90,176.502145922747,200.536480686695
90,176.502145922747,199.785407725322
90,176.502145922747,199.034334763948
90,176.502145922747,198.283261802575
90,176.502145922747,197.532188841202
90,176.502145922747,196.781115879828
90,177.25321888412,196.030042918455
90,177.25321888412,195.278969957082
90,177.25321888412,194.527896995708
90,177.25321888412,193.776824034335
90,177.25321888412,193.025751072961
90,177.25321888412,192.274678111588
90,177.25321888412,191.523605150215
90,177.25321888412,190.772532188841
90,176.502145922747,190.021459227468
90,176.502145922747,189.270386266094
90,176.502145922747,188.519313304721
90,176.502145922747,187.768240343348
90,176.502145922747,187.017167381974
90,176.502145922747,186.266094420601
90,176.502145922747,185.515021459227
90,176.502145922747,184.763948497854
90,176.502145922747,184.012875536481
90,176.502145922747,183.261802575107
90,176.502145922747,182.510729613734
90,176.502145922747,181.759656652361
90,177.25321888412,181.008583690987
90,177.25321888412,180.257510729614
90,178.004291845494,179.50643776824
90,178.004291845494,178.755364806867
90,178.755364806867,178.755364806867
90,179.50643776824,178.755364806867
90,180.257510729614,178.755364806867
90,180.257510729614,179.50643776824
90,181.008583690987,180.257510729614
90,181.759656652361,180.257510729614
90,182.510729613734,180.257510729614
90,183.261802575107,180.257510729614
90,184.012875536481,179.50643776824
90,184.012875536481,178.755364806867
90,184.012875536481,179.50643776824
90,184.763948497854,180.257510729614
90,185.515021459227,180.257510729614
90,186.266094420601,179.50643776824
90,186.266094420601,178.755364806867
90,187.017167381974,178.755364806867
90,187.768240343348,178.755364806867
90,188.519313304721,178.004291845494
90,188.519313304721,177.25321888412
90,189.270386266094,177.25321888412
90,190.021459227468,177.25321888412
90,190.772532188841,177.25321888412
90,191.523605150215,177.25321888412
90,192.274678111588,177.25321888412
90,193.025751072961,177.25321888412
90,193.776824034335,177.25321888412
90,193.776824034335,178.004291845494
90,194.527896995708,178.755364806867
90,195.278969957082,178.755364806867
90,196.030042918455,178.755364806867
90,196.781115879828,178.755364806867
90,197.532188841202,178.755364806867
90,198.283261802575,178.755364806867
90,199.034334763948,178.755364806867
90,199.785407725322,178.755364806867
90,200.536480686695,178.755364806867
90,200.536480686695,179.50643776824
90,201.287553648069,180.257510729614
90,201.287553648069,181.008583690987
90,202.038626609442,181.759656652361
90,202.038626609442,182.510729613734
90,202.789699570815,183.261802575107
90,202.789699570815,184.012875536481
90,203.540772532189,184.763948497854
90,204.291845493562,184.763948497854
90,204.291845493562,185.515021459227
90,205.042918454936,186.266094420601
90,205.042918454936,187.017167381974
90,205.793991416309,187.768240343348
90,205.793991416309,188.519313304721
90,206.545064377682,189.270386266094
90,206.545064377682,190.021459227468
90,207.296137339056,190.772532188841
90,208.047210300429,190.772532188841
90,208.047210300429,191.523605150215
90,208.798283261803,192.274678111588
90,208.798283261803,193.025751072961
90,209.549356223176,193.776824034335
90,209.549356223176,194.527896995708
90,210.300429184549,195.278969957082
90,211.051502145923,195.278969957082
90,211.051502145923,196.030042918455
90,211.051502145923,196.781115879828
90,211.051502145923,197.532188841202
90,211.051502145923,198.283261802575
90,211.051502145923,199.034334763948
90,211.051502145923,199.785407725322
90,211.051502145923,200.536480686695
90,211.051502145923,201.287553648069
90,211.051502145923,202.038626609442
90,211.051502145923,202.789699570815
90,211.051502145923,203.540772532189
90,210.300429184549,203.540772532189
90,209.549356223176,204.291845493562
90,209.549356223176,205.042918454936
90,208.798283261803,205.793991416309
90,208.798283261803,206.545064377682
90,208.798283261803,207.296137339056
90,208.798283261803,208.047210300429
90,208.047210300429,208.798283261803
90,208.047210300429,209.549356223176
90,207.296137339056,210.300429184549
90,207.296137339056,211.051502145923
90,206.545064377682,211.802575107296
90,206.545064377682,212.55364806867
90,206.545064377682,213.304721030043
90,206.545064377682,214.055793991416
90,205.793991416309,214.055793991416
90,205.042918454936,214.80686695279
90,205.042918454936,215.557939914163
90,204.291845493562,216.309012875536
90,204.291845493562,217.06008583691
90,203.540772532189,217.06008583691
90,202.789699570815,217.06008583691
90,202.038626609442,217.06008583691
90,201.287553648069,217.06008583691
90,200.536480686695,217.06008583691
90,199.785407725322,217.06008583691
90,199.034334763948,217.06008583691
90,198.283261802575,217.06008583691
90,197.532188841202,217.06008583691
90,196.781115879828,217.06008583691
90,196.030042918455,217.06008583691
90,195.278969957082,217.06008583691
90,194.527896995708,217.06008583691
90,194.527896995708,216.309012875536
90,193.776824034335,215.557939914163
90,193.025751072961,215.557939914163
90,192.274678111588,216.309012875536
90,192.274678111588,217.06008583691
90,191.523605150215,217.06008583691
90,190.772532188841,217.06008583691
90,190.021459227468,217.06008583691
90,189.270386266094,217.06008583691
90,188.519313304721,217.06008583691
90,187.768240343348,217.06008583691
90,187.768240343348,216.309012875536
90,187.017167381974,215.557939914163
90,186.266094420601,215.557939914163
90,185.515021459227,215.557939914163
90,184.763948497854,215.557939914163
90,184.012875536481,215.557939914163
90,183.261802575107,215.557939914163
90,182.510729613734,215.557939914163
90,182.510729613734,214.80686695279
90,181.759656652361,214.055793991416
90,181.759656652361,213.304721030043
90,181.008583690987,212.55364806867
90,181.008583690987,211.802575107296
90,180.257510729614,211.051502145923
90,180.257510729614,210.300429184549
90,179.50643776824,209.549356223176
90,179.50643776824,208.798283261803
90,178.755364806867,208.047210300429
90,178.004291845494,208.047210300429
90,177.25321888412,208.047210300429
90,177.25321888412,207.296137339056
90,176.502145922747,206.545064377682
90,176.502145922747,205.793991416309
90,175.751072961373,205.042918454936
90,175,205.042918454936
90,175,204.291845493562
91,174.248927038627,202.789699570815
91,175,202.789699570815
91,175.751072961373,202.038626609442
91,175.751072961373,201.287553648069
91,176.502145922747,200.536480686695
91,176.502145922747,199.785407725322
91,176.502145922747,199.034334763948
91,176.502145922747,198.283261802575
91,176.502145922747,197.532188841202
91,176.502145922747,196.781115879828
91,177.25321888412,196.030042918455
91,177.25321888412,195.278969957082
91,177.25321888412,194.527896995708
91,177.25321888412,193.776824034335
91,177.25321888412,193.025751072961
91,177.25321888412,192.274678111588
91,177.25321888412,191.523605150215
91,177.25321888412,190.772532188841
91,177.25321888412,190.021459227468
91,177.25321888412,189.270386266094
91,176.502145922747,188.519313304721
91,176.502145922747,187.768240343348
91,177.25321888412,187.017167381974
91,177.25321888412,186.266094420601
91,177.25321888412,185.515021459227
91,177.25321888412,184.763948497854
91,177.25321888412,184.012875536481
91,177.25321888412,183.261802575107
91,177.25321888412,182.510729613734
91,177.25321888412,181.759656652361
91,178.004291845494,181.008583690987
91,178.004291845494,180.257510729614
91,178.004291845494,179.50643776824
91,178.004291845494,178.755364806867
91,178.004291845494,178.004291845494
91,178.004291845494,177.25321888412
91,177.25321888412,176.502145922747
91,177.25321888412,175.751072961373
91,177.25321888412,176.502145922747
91,178.004291845494,177.25321888412
91,178.755364806867,177.25321888412
91,179.50643776824,177.25321888412
91,180.257510729614,177.25321888412
91,180.257510729614,178.004291845494
91,181.008583690987,178.755364806867
91,181.759656652361,178.755364806867
91,182.510729613734,178.755364806867
91,183.261802575107,178.755364806867
91,184.012875536481,178.004291845494
91,184.012875536481,177.25321888412
91,184.763948497854,177.25321888412
91,184.763948497854,178.004291845494
91,185.515021459227,178.755364806867
91,186.266094420601,178.755364806867
91,187.017167381974,178.004291845494
91,187.017167381974,177.25321888412
91,187.768240343348,177.25321888412
91,188.519313304721,177.25321888412
91,189.270386266094,177.25321888412
91,190.021459227468,177.25321888412
91,190.772532188841,177.25321888412
91,191.523605150215,177.25321888412
91,192.274678111588,177.25321888412
91,193.025751072961,177.25321888412
91,193.025751072961,178.004291845494
91,193.776824034335,178.755364806867
91,194.527896995708,178.755364806867
91,195.278969957082,178.755364806867
91,196.030042918455,178.755364806867
91,196.781115879828,178.755364806867
91,197.532188841202,178.755364806867
91,198.283261802575,178.755364806867
91,199.034334763948,178.755364806867
91,199.785407725322,178.755364806867
91,200.536480686695,178.755364806867
91,201.287553648069,178.755364806867
91,202.038626609442,178.755364806867
91,202.789699570815,178.755364806867
91,202.789699570815,179.50643776824
91,202.789699570815,180.257510729614
91,202.789699570815,181.008583690987
91,203.540772532189,181.759656652361
91,203.540772532189,182.510729613734
91,204.291845493562,183.261802575107
91,204.291845493562,184.012875536481
91,205.042918454936,184.763948497854
91,205.042918454936,185.515021459227
91,205.793991416309,186.266094420601
91,205.793991416309,187.017167381974
91,206.545064377682,187.768240343348
91,206.545064377682,188.519313304721
91,207.296137339056,189.270386266094
91,208.047210300429,189.270386266094
91,208.047210300429,190.021459227468
91,208.798283261803,190.772532188841
91,208.798283261803,191.523605150215
91,209.549356223176,192.274678111588
91,209.549356223176,193.025751072961
91,210.300429184549,193.776824034335
91,210.300429184549,194.527896995708
91,211.051502145923,195.278969957082
91,211.802575107296,195.278969957082
91,211.802575107296,196.030042918455
91,211.051502145923,196.781115879828
91,211.051502145923,197.532188841202
91,211.051502145923,198.283261802575
91,211.051502145923,199.034334763948
91,211.051502145923,199.785407725322
91,211.051502145923,200.536480686695
91,211.802575107296,201.287553648069
91,211.802575107296,202.038626609442
91,211.051502145923,202.789699570815
91,211.051502145923,203.540772532189
91,210.300429184549,204.291845493562
91,210.300429184549,205.042918454936
91,209.549356223176,205.793991416309
91,209.549356223176,206.545064377682
91,208.798283261803,207.296137339056
91,208.798283261803,208.047210300429
91,208.047210300429,208.798283261803
91,208.047210300429,209.549356223176
91,207.296137339056,210.300429184549
91,207.296137339056,211.051502145923
91,206.545064377682,211.051502145923
91,205.793991416309,211.802575107296
91,205.793991416309,212.55364806867
91,205.042918454936,213.304721030043
91,205.042918454936,214.055793991416
91,204.291845493562,214.055793991416
91,203.540772532189,214.055793991416
91,202.789699570815,214.055793991416
91,202.038626609442,214.055793991416
91,201.287553648069,214.80686695279
91,201.287553648069,215.557939914163
91,200.536480686695,215.557939914163
91,199.785407725322,215.557939914163
91,199.034334763948,215.557939914163
91,198.283261802575,215.557939914163
91,197.532188841202,216.309012875536
91,197.532188841202,217.06008583691
91,196.781115879828,217.06008583691
91,196.030042918455,217.06008583691
91,195.278969957082,217.06008583691
91,194.527896995708,217.06008583691
91,193.776824034335,217.06008583691
91,193.025751072961,217.06008583691
91,192.274678111588,217.811158798283
91,192.274678111588,218.562231759657
91,191.523605150215,218.562231759657
91,190.772532188841,218.562231759657
91,190.772532188841,217.811158798283
91,190.021459227468,217.06008583691
91,189.270386266094,217.06008583691
91,188.519313304721,217.06008583691
91,187.768240343348,217.06008583691
91,187.017167381974,217.06008583691
91,186.266094420601,217.06008583691
91,185.515021459227,217.06008583691
91,184.763948497854,217.06008583691
91,184.012875536481,217.06008583691
91,183.261802575107,217.06008583691
91,183.261802575107,216.309012875536
91,182.510729613734,215.557939914163
91,181.759656652361,215.557939914163
91,181.759656652361,214.80686695279
91,181.759656652361,214.055793991416
91,181.759656652361,213.304721030043
91,181.759656652361,212.55364806867
91,181.759656652361,211.802575107296
91,181.008583690987,211.051502145923
91,181.008583690987,210.300429184549
91,180.257510729614,209.549356223176
91,180.257510729614,208.798283261803
91,179.50643776824,208.047210300429
91,178.755364806867,208.047210300429
91,178.004291845494,208.047210300429
91,178.004291845494,207.296137339056
91,177.25321888412,206.545064377682
91,176.502145922747,206.545064377682
91,175.751072961373,206.545064377682
91,175,206.545064377682
91,175,205.793991416309
91,174.248927038627,205.042918454936
91,174.248927038627,204.291845493562
91,174.248927038627,203.540772532189
91,174.248927038627,202.789699570815
92,175,202.789699570815
92,175.751072961373,202.038626609442
92,175.751072961373,201.287553648069
92,176.502145922747,200.536480686695
92,176.502145922747,199.785407725322
92,176.502145922747,199.034334763948
92,176.502145922747,198.283261802575
92,176.502145922747,197.532188841202
92,176.502145922747,196.781115879828
92,177.25321888412,196.030042918455
92,177.25321888412,195.278969957082
92,177.25321888412,194.527896995708
92,177.25321888412,193.776824034335
92,177.25321888412,193.025751072961
92,177.25321888412,192.274678111588
92,177.25321888412,191.523605150215
92,177.25321888412,190.772532188841
92,176.502145922747,190.021459227468
92,176.502145922747,189.270386266094
92,176.502145922747,188.519313304721
92,176.502145922747,187.768240343348
92,176.502145922747,187.017167381974
92,176.502145922747,186.266094420601
92,176.502145922747,185.515021459227
92,176.502145922747,184.763948497854
92,176.502145922747,184.012875536481
92,176.502145922747,183.261802575107
92,176.502145922747,182.510729613734
92,176.502145922747,181.759656652361
92,177.25321888412,181.008583690987
92,177.25321888412,180.257510729614
92,177.25321888412,179.50643776824
92,177.25321888412,178.755364806867
92,177.25321888412,178.004291845494
92,177.25321888412,177.25321888412
92,178.004291845494,177.25321888412
92,178.755364806867,177.25321888412
92,179.50643776824,177.25321888412
92,180.257510729614,177.25321888412
92,180.257510729614,178.004291845494
92,181.008583690987,178.755364806867
92,181.759656652361,178.755364806867
92,182.510729613734,178.755364806867
92,183.261802575107,178.755364806867
92,184.012875536481,178.755364806867
92,184.763948497854,178.755364806867
92,185.515021459227,178.755364806867
92,186.266094420601,178.755364806867
92,187.017167381974,178.004291845494
92,187.017167381974,177.25321888412
92,187.768240343348,177.25321888412
92,188.519313304721,177.25321888412
92,189.270386266094,177.25321888412
92,190.021459227468,177.25321888412
92,190.772532188841,177.25321888412
92,191.523605150215,177.25321888412
92,192.274678111588,177.25321888412
92,193.025751072961,177.25321888412
92,193.776824034335,177.25321888412
92,193.776824034335,178.004291845494
92,194.527896995708,178.755364806867
92,195.278969957082,178.755364806867
92,196.030042918455,178.755364806867
92,196.781115879828,178.755364806867
92,197.532188841202,178.755364806867
92,198.283261802575,178.755364806867
92,199.034334763948,178.755364806867
92,199.785407725322,178.755364806867
92,200.536480686695,178.755364806867
92,201.287553648069,178.755364806867
92,201.287553648069,179.50643776824
92,202.038626609442,180.257510729614
92,202.038626609442,181.008583690987
92,202.789699570815,181.759656652361
92,202.789699570815,182.510729613734
92,203.540772532189,183.261802575107
92,203.540772532189,184.012875536481
92,204.291845493562,184.763948497854
92,205.042918454936,184.763948497854
92,205.042918454936,185.515021459227
92,205.793991416309,186.266094420601
92,205.793991416309,187.017167381974
92,206.545064377682,187.768240343348
92,207.296137339056,187.768240343348
92,207.296137339056,188.519313304721
92,208.047210300429,189.270386266094
92,208.798283261803,189.270386266094
92,208.798283261803,190.021459227468
92,209.549356223176,190.772532188841
92,210.300429184549,190.772532188841
92,210.300429184549,191.523605150215
92,210.300429184549,192.274678111588
92,210.300429184549,193.025751072961
92,211.051502145923,193.776824034335
92,211.051502145923,194.527896995708
92,211.802575107296,195.278969957082
92,211.802575107296,196.030042918455
92,211.802575107296,196.781115879828
92,211.802575107296,197.532188841202
92,211.802575107296,198.283261802575
92,211.802575107296,199.034334763948
92,212.55364806867,199.785407725322
92,212.55364806867,200.536480686695
92,212.55364806867,201.287553648069
92,212.55364806867,202.038626609442
92,212.55364806867,202.789699570815
92,212.55364806867,203.540772532189
92,211.802575107296,203.540772532189
92,211.051502145923,204.291845493562
92,211.051502145923,205.042918454936
92,210.300429184549,205.793991416309
92,210.300429184549,206.545064377682
92,209.549356223176,207.296137339056
92,209.549356223176,208.047210300429
92,208.798283261803,208.047210300429
92,208.047210300429,208.798283261803
92,208.047210300429,209.549356223176
92,207.296137339056,210.300429184549
92,207.296137339056,211.051502145923
92,207.296137339056,211.802575107296
92,207.296137339056,212.55364806867
92,206.545064377682,212.55364806867
92,205.793991416309,213.304721030043
92,205.793991416309,214.055793991416
92,205.042918454936,214.80686695279
92,205.042918454936,215.557939914163
92,204.291845493562,215.557939914163
92,203.540772532189,215.557939914163
92,202.789699570815,215.557939914163
92,202.038626609442,215.557939914163
92,201.287553648069,215.557939914163
92,200.536480686695,216.309012875536
92,200.536480686695,217.06008583691
92,199.785407725322,217.06008583691
92,199.034334763948,217.06008583691
92,198.283261802575,217.06008583691
92,197.532188841202,217.06008583691
92,196.781115879828,217.06008583691
92,196.030042918455,217.06008583691
92,195.278969957082,217.06008583691
92,194.527896995708,217.06008583691
92,193.776824034335,217.06008583691
92,193.025751072961,217.811158798283
92,193.025751072961,218.562231759657
92,192.274678111588,218.562231759657
92,191.523605150215,218.562231759657
92,190.772532188841,218.562231759657
92,190.021459227468,218.562231759657
92,189.270386266094,218.562231759657
92,188.519313304721,218.562231759657
92,187.768240343348,218.562231759657
92,187.768240343348,217.811158798283
92,187.017167381974,217.06008583691
92,186.266094420601,217.06008583691
92,185.515021459227,217.06008583691
92,184.763948497854,217.06008583691
92,184.012875536481,217.06008583691
92,183.261802575107,217.06008583691
92,183.261802575107,216.309012875536
92,183.261802575107,215.557939914163
92,183.261802575107,214.80686695279
92,182.510729613734,214.055793991416
92,182.510729613734,213.304721030043
92,181.759656652361,212.55364806867
92,181.759656652361,211.802575107296
92,181.008583690987,211.051502145923
92,181.008583690987,210.300429184549
92,180.257510729614,209.549356223176
92,179.50643776824,209.549356223176
92,178.755364806867,209.549356223176
92,178.755364806867,208.798283261803
92,178.004291845494,208.047210300429
92,177.25321888412,208.047210300429
92,176.502145922747,208.047210300429
92,176.502145922747,207.296137339056
92,175.751072961373,206.545064377682
92,175.751072961373,205.793991416309
92,175,205.042918454936
92,175,204.291845493562
92,175,203.540772532189
92,175,202.789699570815
93,175.751072961373,202.789699570815
93,176.502145922747,202.038626609442
93,176.502145922747,201.287553648069
93,177.25321888412,200.536480686695
93,177.25321888412,199.785407725322
93,177.25321888412,199.034334763948
93,177.25321888412,198.283261802575
93,177.25321888412,197.532188841202
93,177.25321888412,196.781115879828
93,178.004291845494,196.030042918455
93,178.004291845494,195.278969957082
93,177.25321888412,194.527896995708
93,177.25321888412,193.776824034335
93,177.25321888412,193.025751072961
93,177.25321888412,192.274678111588
93,177.25321888412,191.523605150215
93,177.25321888412,190.772532188841
93,176.502145922747,190.021459227468
93,176.502145922747,189.270386266094
93,177.25321888412,188.519313304721
93,177.25321888412,187.768240343348
93,177.25321888412,187.017167381974
93,177.25321888412,186.266094420601
93,177.25321888412,185.515021459227
93,177.25321888412,184.763948497854
93,178.004291845494,184.012875536481
93,178.004291845494,183.261802575107
93,178.004291845494,182.510729613734
93,178.004291845494,181.759656652361
93,178.004291845494,181.008583690987
93,178.004291845494,180.257510729614
93,178.004291845494,179.50643776824
93,178.004291845494,178.755364806867
93,178.755364806867,178.755364806867
93,179.50643776824,178.755364806867
93,179.50643776824,179.50643776824
93,180.257510729614,180.257510729614
93,181.008583690987,180.257510729614
93,181.759656652361,180.257510729614
93,182.510729613734,180.257510729614
93,183.261802575107,180.257510729614
93,184.012875536481,180.257510729614
93,184.763948497854,180.257510729614
