Slice #,Xt,Yt
136,205.042918454936,165.987124463519
136,204.291845493562,165.987124463519
136,203.540772532189,165.987124463519
136,202.789699570815,165.987124463519
136,202.038626609442,166.738197424893
136,202.038626609442,167.489270386266
136,201.287553648069,167.489270386266
136,200.536480686695,167.489270386266
136,199.785407725322,167.489270386266
136,199.034334763948,167.489270386266
136,198.283261802575,167.489270386266
136,198.283261802575,166.738197424893
136,197.532188841202,165.987124463519
136,196.781115879828,165.987124463519
136,196.030042918455,165.987124463519
136,195.278969957082,165.987124463519
136,194.527896995708,165.987124463519
136,194.527896995708,165.236051502146
136,193.776824034335,164.484978540773
136,193.025751072961,164.484978540773
136,193.025751072961,163.733905579399
136,193.025751072961,162.982832618026
136,193.025751072961,162.231759656652
136,192.274678111588,161.480686695279
136,192.274678111588,160.729613733906
136,191.523605150215,159.978540772532
136,191.523605150215,159.227467811159
136,190.772532188841,158.476394849785
136,190.021459227468,158.476394849785
136,190.021459227468,157.725321888412
136,189.270386266094,156.974248927039
136,188.519313304721,156.974248927039
136,187.768240343348,156.974248927039
136,187.768240343348,156.223175965665
137,187.017167381974,156.223175965665
137,187.768240343348,155.472103004292
137,187.768240343348,154.721030042918
137,188.519313304721,153.969957081545
137,188.519313304721,153.218884120172
137,189.270386266094,152.467811158798
137,189.270386266094,151.716738197425
137,190.021459227468,151.716738197425
137,190.772532188841,150.965665236052
137,190.772532188841,150.214592274678
137,191.523605150215,149.463519313305
137,191.523605150215,148.712446351931
137,192.274678111588,147.961373390558
137,192.274678111588,147.210300429185
137,193.025751072961,146.459227467811
137,193.025751072961,145.708154506438
137,193.025751072961,144.957081545064
137,193.025751072961,144.206008583691
137,193.025751072961,143.454935622318
137,193.025751072961,142.703862660944
137,193.776824034335,141.952789699571
137,193.776824034335,141.201716738197
137,194.527896995708,140.450643776824
137,194.527896995708,139.699570815451
137,194.527896995708,138.948497854077
137,194.527896995708,138.197424892704
137,194.527896995708,137.44635193133
137,194.527896995708,136.695278969957
137,195.278969957082,135.944206008584
137,195.278969957082,135.19313304721
137,196.030042918455,135.19313304721
137,196.781115879828,135.19313304721
137,197.532188841202,135.19313304721
137,198.283261802575,135.19313304721
137,199.034334763948,135.19313304721
137,199.785407725322,134.442060085837
137,199.785407725322,133.690987124464
137,200.536480686695,133.690987124464
137,201.287553648069,133.690987124464
137,202.038626609442,133.690987124464
137,202.789699570815,132.93991416309
137,202.789699570815,132.188841201717
137,203.540772532189,132.188841201717
137,204.291845493562,132.188841201717
137,205.042918454936,132.188841201717
137,205.793991416309,132.188841201717
137,206.545064377682,132.188841201717
137,207.296137339056,132.188841201717
137,208.047210300429,132.188841201717
137,208.798283261803,132.188841201717
137,209.549356223176,132.188841201717
137,210.300429184549,132.188841201717
137,211.051502145923,132.188841201717
137,211.802575107296,132.188841201717
137,212.55364806867,132.188841201717
137,213.304721030043,132.188841201717
137,214.055793991416,132.188841201717
137,214.80686695279,132.188841201717
137,215.557939914163,132.188841201717
137,216.309012875536,132.188841201717
137,217.06008583691,132.188841201717
137,217.811158798283,132.188841201717
137,218.562231759657,132.188841201717
137,219.31330472103,132.188841201717
137,220.064377682403,132.188841201717
137,220.815450643777,132.188841201717
137,221.56652360515,132.188841201717
137,222.317596566524,132.188841201717
137,223.068669527897,132.188841201717
137,223.81974248927,132.188841201717
137,224.570815450644,132.188841201717
137,224.570815450644,132.93991416309
137,225.321888412017,133.690987124464
137,226.072961373391,133.690987124464
137,226.824034334764,133.690987124464
137,227.575107296137,133.690987124464
137,228.326180257511,133.690987124464
137,229.077253218884,133.690987124464
137,229.828326180258,133.690987124464
137,229.828326180258,134.442060085837
137,229.077253218884,135.19313304721
137,229.077253218884,135.944206008584
137,229.828326180258,136.695278969957
137,229.828326180258,137.44635193133
137,229.828326180258,138.197424892704
137,229.828326180258,138.948497854077
137,229.828326180258,139.699570815451
137,229.828326180258,140.450643776824
137,230.579399141631,141.201716738197
137,230.579399141631,141.952789699571
137,231.330472103004,142.703862660944
137,231.330472103004,143.454935622318
137,232.081545064378,144.206008583691
137,232.081545064378,144.957081545064
137,231.330472103004,145.708154506438
137,231.330472103004,146.459227467811
137,231.330472103004,147.210300429185
137,231.330472103004,147.961373390558
137,232.081545064378,148.712446351931
137,232.081545064378,149.463519313305
137,232.081545064378,150.214592274678
137,232.081545064378,150.965665236052
137,231.330472103004,151.716738197425
137,231.330472103004,152.467811158798
137,232.081545064378,153.218884120172
137,232.081545064378,153.969957081545
137,232.081545064378,154.721030042918
137,232.081545064378,155.472103004292
137,231.330472103004,156.223175965665
137,231.330472103004,156.974248927039
137,232.081545064378,157.725321888412
137,232.081545064378,158.476394849785
137,232.081545064378,159.227467811159
137,232.081545064378,159.978540772532
137,232.081545064378,160.729613733906
137,232.081545064378,161.480686695279
137,232.832618025751,162.231759656652
137,232.832618025751,162.982832618026
137,232.832618025751,163.733905579399
137,232.832618025751,164.484978540773
137,233.583690987124,165.236051502146
137,233.583690987124,165.987124463519
137,233.583690987124,166.738197424893
137,233.583690987124,167.489270386266
137,233.583690987124,168.240343347639
137,233.583690987124,168.991416309013
137,234.334763948498,169.742489270386
137,234.334763948498,170.49356223176
137,235.085836909871,171.244635193133
137,235.085836909871,171.995708154506
137,234.334763948498,172.74678111588
137,234.334763948498,173.497854077253
137,233.583690987124,173.497854077253
137,232.832618025751,173.497854077253
137,232.081545064378,173.497854077253
137,232.081545064378,172.74678111588
137,231.330472103004,171.995708154506
137,230.579399141631,171.995708154506
137,229.828326180258,171.995708154506
137,229.077253218884,171.995708154506
137,228.326180257511,171.995708154506
137,227.575107296137,171.995708154506
137,226.824034334764,171.995708154506
137,226.072961373391,171.995708154506
137,225.321888412017,172.74678111588
137,225.321888412017,173.497854077253
137,225.321888412017,172.74678111588
137,224.570815450644,171.995708154506
137,223.81974248927,171.995708154506
137,223.068669527897,171.995708154506
137,223.068669527897,171.244635193133
137,222.317596566524,170.49356223176
137,221.56652360515,170.49356223176
137,220.815450643777,171.244635193133
137,220.815450643777,171.995708154506
137,220.815450643777,171.244635193133
137,220.064377682403,170.49356223176
137,219.31330472103,170.49356223176
137,219.31330472103,169.742489270386
137,218.562231759657,168.991416309013
137,217.811158798283,168.991416309013
137,217.06008583691,168.991416309013
137,217.06008583691,168.240343347639
137,216.309012875536,167.489270386266
137,215.557939914163,167.489270386266
137,214.80686695279,167.489270386266
137,214.055793991416,167.489270386266
137,213.304721030043,167.489270386266
137,212.55364806867,167.489270386266
137,212.55364806867,166.738197424893
137,211.802575107296,165.987124463519
137,211.051502145923,165.987124463519
137,210.300429184549,165.987124463519
137,209.549356223176,165.987124463519
137,208.798283261803,165.987124463519
137,208.047210300429,166.738197424893
137,208.047210300429,167.489270386266
137,207.296137339056,167.489270386266
137,206.545064377682,167.489270386266
137,206.545064377682,166.738197424893
137,205.793991416309,165.987124463519
137,205.042918454936,165.987124463519
137,204.291845493562,165.987124463519
137,203.540772532189,166.738197424893
137,203.540772532189,167.489270386266
137,202.789699570815,167.489270386266
137,202.038626609442,167.489270386266
137,201.287553648069,167.489270386266
137,200.536480686695,167.489270386266
137,199.785407725322,167.489270386266
137,199.034334763948,167.489270386266
137,198.283261802575,167.489270386266
137,198.283261802575,166.738197424893
137,197.532188841202,165.987124463519
137,196.781115879828,165.987124463519
137,196.030042918455,165.987124463519
137,195.278969957082,165.987124463519
137,194.527896995708,165.987124463519
137,193.776824034335,165.987124463519
137,193.776824034335,165.236051502146
137,193.776824034335,164.484978540773
137,193.776824034335,163.733905579399
137,193.025751072961,162.982832618026
137,193.025751072961,162.231759656652
137,193.025751072961,161.480686695279
137,193.025751072961,160.729613733906
137,192.274678111588,159.978540772532
137,192.274678111588,159.227467811159
137,191.523605150215,158.476394849785
137,190.772532188841,158.476394849785
137,190.021459227468,158.476394849785
137,190.021459227468,157.725321888412
137,189.270386266094,156.974248927039
137,188.519313304721,156.974248927039
137,187.768240343348,156.974248927039
137,187.017167381974,156.974248927039
137,187.017167381974,156.223175965665
138,187.768240343348,156.223175965665
138,188.519313304721,155.472103004292
138,188.519313304721,154.721030042918
138,189.270386266094,153.969957081545
138,189.270386266094,153.218884120172
138,189.270386266094,152.467811158798
138,189.270386266094,151.716738197425
138,190.021459227468,150.965665236052
138,190.021459227468,150.214592274678
138,190.772532188841,149.463519313305
138,190.772532188841,148.712446351931
138,190.772532188841,147.961373390558
138,190.772532188841,147.210300429185
138,190.772532188841,146.459227467811
138,190.772532188841,145.708154506438
138,191.523605150215,144.957081545064
138,191.523605150215,144.206008583691
138,191.523605150215,143.454935622318
138,191.523605150215,142.703862660944
138,190.772532188841,141.952789699571
138,190.772532188841,141.201716738197
138,190.772532188841,140.450643776824
138,190.772532188841,139.699570815451
138,190.772532188841,138.948497854077
138,190.772532188841,138.197424892704
138,190.021459227468,137.44635193133
138,190.021459227468,136.695278969957
138,190.772532188841,135.944206008584
138,190.772532188841,135.19313304721
138,191.523605150215,135.19313304721
138,192.274678111588,135.19313304721
138,193.025751072961,135.19313304721
138,193.776824034335,135.19313304721
138,194.527896995708,135.19313304721
138,195.278969957082,134.442060085837
138,195.278969957082,133.690987124464
138,196.030042918455,133.690987124464
138,196.781115879828,133.690987124464
138,197.532188841202,132.93991416309
138,197.532188841202,132.188841201717
138,198.283261802575,132.188841201717
138,199.034334763948,132.188841201717
138,199.785407725322,132.188841201717
138,200.536480686695,132.188841201717
138,201.287553648069,131.437768240343
138,201.287553648069,130.68669527897
138,202.038626609442,130.68669527897
138,202.789699570815,130.68669527897
138,203.540772532189,130.68669527897
138,204.291845493562,130.68669527897
138,205.042918454936,130.68669527897
138,205.793991416309,130.68669527897
138,206.545064377682,130.68669527897
138,207.296137339056,130.68669527897
138,208.047210300429,130.68669527897
138,208.798283261803,130.68669527897
138,209.549356223176,130.68669527897
138,210.300429184549,130.68669527897
138,211.051502145923,130.68669527897
138,211.802575107296,130.68669527897
138,212.55364806867,130.68669527897
138,213.304721030043,130.68669527897
138,214.055793991416,130.68669527897
138,214.80686695279,130.68669527897
138,215.557939914163,130.68669527897
138,216.309012875536,130.68669527897
138,217.06008583691,130.68669527897
138,217.811158798283,130.68669527897
138,218.562231759657,130.68669527897
138,219.31330472103,130.68669527897
138,220.064377682403,130.68669527897
138,220.815450643777,130.68669527897
138,221.56652360515,130.68669527897
138,222.317596566524,130.68669527897
138,223.068669527897,130.68669527897
138,223.81974248927,130.68669527897
138,224.570815450644,130.68669527897
138,225.321888412017,130.68669527897
138,226.072961373391,130.68669527897
138,226.072961373391,131.437768240343
138,226.824034334764,132.188841201717
138,227.575107296137,132.188841201717
138,228.326180257511,132.188841201717
138,229.077253218884,132.188841201717
138,229.828326180258,132.188841201717
138,230.579399141631,132.188841201717
138,231.330472103004,132.188841201717
138,232.081545064378,132.188841201717
138,232.081545064378,132.93991416309
138,231.330472103004,133.690987124464
138,231.330472103004,134.442060085837
138,231.330472103004,135.19313304721
138,231.330472103004,135.944206008584
138,231.330472103004,136.695278969957
138,231.330472103004,137.44635193133
138,230.579399141631,138.197424892704
138,230.579399141631,138.948497854077
138,231.330472103004,139.699570815451
138,231.330472103004,140.450643776824
138,231.330472103004,141.201716738197
138,231.330472103004,141.952789699571
138,231.330472103004,142.703862660944
138,231.330472103004,143.454935622318
138,232.081545064378,144.206008583691
138,232.081545064378,144.957081545064
138,232.832618025751,145.708154506438
138,232.832618025751,146.459227467811
138,232.832618025751,147.210300429185
138,232.832618025751,147.961373390558
138,232.081545064378,148.712446351931
138,232.081545064378,149.463519313305
138,232.081545064378,150.214592274678
138,232.081545064378,150.965665236052
138,232.081545064378,151.716738197425
138,232.081545064378,152.467811158798
138,232.081545064378,153.218884120172
138,232.081545064378,153.969957081545
138,232.081545064378,154.721030042918
138,232.081545064378,155.472103004292
138,232.832618025751,156.223175965665
138,232.832618025751,156.974248927039
138,232.832618025751,157.725321888412
138,232.832618025751,158.476394849785
138,232.832618025751,159.227467811159
138,232.832618025751,159.978540772532
138,233.583690987124,160.729613733906
138,233.583690987124,161.480686695279
138,234.334763948498,162.231759656652
138,234.334763948498,162.982832618026
138,234.334763948498,163.733905579399
138,234.334763948498,164.484978540773
138,234.334763948498,165.236051502146
138,234.334763948498,165.987124463519
138,234.334763948498,166.738197424893
138,234.334763948498,167.489270386266
138,235.085836909871,168.240343347639
138,235.085836909871,168.991416309013
138,235.085836909871,169.742489270386
138,235.085836909871,170.49356223176
138,234.334763948498,170.49356223176
138,233.583690987124,170.49356223176
138,232.832618025751,170.49356223176
138,232.081545064378,170.49356223176
138,231.330472103004,170.49356223176
138,230.579399141631,170.49356223176
138,229.828326180258,170.49356223176
138,229.077253218884,170.49356223176
138,229.077253218884,169.742489270386
138,228.326180257511,168.991416309013
138,227.575107296137,168.991416309013
138,226.824034334764,168.991416309013
138,226.072961373391,168.991416309013
138,226.072961373391,168.240343347639
138,225.321888412017,167.489270386266
138,224.570815450644,167.489270386266
138,223.81974248927,167.489270386266
138,223.068669527897,167.489270386266
138,222.317596566524,167.489270386266
138,221.56652360515,167.489270386266
138,220.815450643777,167.489270386266
138,220.064377682403,168.240343347639
138,220.064377682403,168.991416309013
138,220.064377682403,168.240343347639
138,219.31330472103,167.489270386266
138,218.562231759657,167.489270386266
138,217.811158798283,167.489270386266
138,217.06008583691,167.489270386266
138,217.06008583691,166.738197424893
138,216.309012875536,165.987124463519
138,215.557939914163,165.987124463519
138,214.80686695279,165.987124463519
138,214.055793991416,165.987124463519
138,213.304721030043,165.987124463519
138,212.55364806867,165.987124463519
138,211.802575107296,165.987124463519
138,211.051502145923,165.987124463519
138,210.300429184549,165.987124463519
138,209.549356223176,165.987124463519
138,208.798283261803,165.987124463519
138,208.047210300429,165.987124463519
138,207.296137339056,165.987124463519
138,206.545064377682,165.987124463519
138,205.793991416309,165.987124463519
138,205.042918454936,165.987124463519
138,204.291845493562,165.987124463519
138,203.540772532189,165.987124463519
138,202.789699570815,165.987124463519
138,202.038626609442,166.738197424893
138,202.038626609442,167.489270386266
138,201.287553648069,167.489270386266
138,200.536480686695,167.489270386266
138,199.785407725322,167.489270386266
138,199.034334763948,167.489270386266
138,198.283261802575,167.489270386266
138,197.532188841202,167.489270386266
138,197.532188841202,166.738197424893
138,196.781115879828,165.987124463519
138,196.030042918455,165.987124463519
138,195.278969957082,165.987124463519
138,194.527896995708,165.987124463519
138,193.776824034335,165.987124463519
138,193.025751072961,165.987124463519
138,193.025751072961,165.236051502146
138,193.025751072961,164.484978540773
138,193.025751072961,163.733905579399
138,192.274678111588,162.982832618026
138,192.274678111588,162.231759656652
138,192.274678111588,161.480686695279
138,192.274678111588,160.729613733906
138,191.523605150215,159.978540772532
138,191.523605150215,159.227467811159
138,190.772532188841,158.476394849785
138,190.021459227468,158.476394849785
138,189.270386266094,158.476394849785
138,189.270386266094,157.725321888412
138,188.519313304721,156.974248927039
138,187.768240343348,156.974248927039
138,187.768240343348,156.223175965665
139,187.768240343348,156.223175965665
139,188.519313304721,156.223175965665
139,189.270386266094,155.472103004292
139,189.270386266094,154.721030042918
139,190.021459227468,153.969957081545
139,190.021459227468,153.218884120172
139,190.021459227468,152.467811158798
139,190.021459227468,151.716738197425
139,190.772532188841,150.965665236052
139,190.772532188841,150.214592274678
139,191.523605150215,149.463519313305
139,191.523605150215,148.712446351931
139,192.274678111588,147.961373390558
139,192.274678111588,147.210300429185
139,193.025751072961,146.459227467811
139,193.025751072961,145.708154506438
139,193.025751072961,144.957081545064
139,193.025751072961,144.206008583691
139,193.025751072961,143.454935622318
139,193.025751072961,142.703862660944
139,193.776824034335,141.952789699571
139,193.776824034335,141.201716738197
139,193.776824034335,140.450643776824
139,193.776824034335,139.699570815451
139,194.527896995708,138.948497854077
139,194.527896995708,138.197424892704
139,194.527896995708,137.44635193133
139,194.527896995708,136.695278969957
139,194.527896995708,135.944206008584
139,194.527896995708,135.19313304721
139,195.278969957082,135.19313304721
139,196.030042918455,135.19313304721
139,196.781115879828,135.19313304721
139,197.532188841202,135.19313304721
139,198.283261802575,134.442060085837
139,198.283261802575,133.690987124464
139,199.034334763948,133.690987124464
139,199.785407725322,133.690987124464
139,200.536480686695,132.93991416309
139,200.536480686695,132.188841201717
139,201.287553648069,132.188841201717
139,202.038626609442,132.188841201717
139,202.789699570815,131.437768240343
139,202.789699570815,130.68669527897
139,203.540772532189,130.68669527897
139,204.291845493562,130.68669527897
139,205.042918454936,130.68669527897
139,205.793991416309,130.68669527897
139,205.793991416309,131.437768240343
139,206.545064377682,132.188841201717
139,207.296137339056,132.188841201717
139,208.047210300429,132.188841201717
139,208.798283261803,132.188841201717
139,209.549356223176,132.188841201717
139,210.300429184549,132.188841201717
139,211.051502145923,132.188841201717
139,211.802575107296,132.188841201717
139,212.55364806867,132.188841201717
139,213.304721030043,132.188841201717
139,214.055793991416,132.188841201717
139,214.80686695279,132.188841201717
139,215.557939914163,132.188841201717
139,216.309012875536,132.188841201717
139,217.06008583691,132.188841201717
139,217.811158798283,132.188841201717
139,218.562231759657,132.188841201717
139,219.31330472103,132.188841201717
139,220.064377682403,132.188841201717
139,220.815450643777,132.188841201717
139,221.56652360515,132.188841201717
139,222.317596566524,132.188841201717
139,223.068669527897,132.188841201717
139,223.81974248927,132.188841201717
139,224.570815450644,132.188841201717
139,225.321888412017,132.188841201717
139,226.072961373391,132.188841201717
139,226.824034334764,132.188841201717
139,226.824034334764,132.93991416309
139,227.575107296137,133.690987124464
139,228.326180257511,133.690987124464
139,229.077253218884,133.690987124464
139,229.828326180258,133.690987124464
139,230.579399141631,132.93991416309
139,230.579399141631,132.188841201717
139,231.330472103004,132.188841201717
139,232.081545064378,132.188841201717
139,232.081545064378,132.93991416309
139,232.081545064378,133.690987124464
139,232.081545064378,134.442060085837
139,231.330472103004,135.19313304721
139,231.330472103004,135.944206008584
139,232.081545064378,136.695278969957
139,232.081545064378,137.44635193133
139,232.081545064378,138.197424892704
139,232.081545064378,138.948497854077
139,232.081545064378,139.699570815451
139,232.081545064378,140.450643776824
139,232.832618025751,141.201716738197
139,232.832618025751,141.952789699571
139,233.583690987124,142.703862660944
139,233.583690987124,143.454935622318
139,233.583690987124,144.206008583691
139,233.583690987124,144.957081545064
139,233.583690987124,145.708154506438
139,233.583690987124,146.459227467811
139,233.583690987124,147.210300429185
139,233.583690987124,147.961373390558
139,232.832618025751,148.712446351931
139,232.832618025751,149.463519313305
139,232.832618025751,150.214592274678
139,232.832618025751,150.965665236052
139,232.832618025751,151.716738197425
139,232.832618025751,152.467811158798
139,232.081545064378,153.218884120172
139,232.081545064378,153.969957081545
139,232.081545064378,154.721030042918
139,232.081545064378,155.472103004292
139,232.081545064378,156.223175965665
139,232.081545064378,156.974248927039
139,231.330472103004,157.725321888412
139,231.330472103004,158.476394849785
139,232.081545064378,159.227467811159
139,232.081545064378,159.978540772532
139,232.081545064378,160.729613733906
139,232.081545064378,161.480686695279
139,232.081545064378,162.231759656652
139,232.081545064378,162.982832618026
139,232.832618025751,163.733905579399
139,232.832618025751,164.484978540773
139,233.583690987124,165.236051502146
139,233.583690987124,165.987124463519
139,232.832618025751,166.738197424893
139,232.832618025751,167.489270386266
139,232.832618025751,168.240343347639
139,232.832618025751,168.991416309013
139,233.583690987124,169.742489270386
139,233.583690987124,170.49356223176
139,233.583690987124,171.244635193133
139,233.583690987124,171.995708154506
139,232.832618025751,171.995708154506
139,232.081545064378,171.995708154506
139,231.330472103004,171.995708154506
139,230.579399141631,171.995708154506
139,230.579399141631,171.244635193133
139,229.828326180258,170.49356223176
139,229.077253218884,171.244635193133
139,229.077253218884,171.995708154506
139,228.326180257511,171.995708154506
139,227.575107296137,171.995708154506
139,226.824034334764,171.995708154506
139,226.072961373391,171.995708154506
139,225.321888412017,171.995708154506
139,225.321888412017,171.244635193133
139,224.570815450644,170.49356223176
139,223.81974248927,170.49356223176
139,223.068669527897,170.49356223176
139,222.317596566524,170.49356223176
139,221.56652360515,170.49356223176
139,220.815450643777,170.49356223176
139,220.064377682403,170.49356223176
139,220.064377682403,169.742489270386
139,219.31330472103,168.991416309013
139,218.562231759657,168.991416309013
139,217.811158798283,168.991416309013
139,217.811158798283,168.240343347639
139,217.06008583691,167.489270386266
139,216.309012875536,167.489270386266
139,215.557939914163,167.489270386266
139,214.80686695279,167.489270386266
139,214.055793991416,167.489270386266
139,213.304721030043,167.489270386266
139,212.55364806867,167.489270386266
139,211.802575107296,167.489270386266
139,211.051502145923,167.489270386266
139,210.300429184549,167.489270386266
139,209.549356223176,167.489270386266
139,209.549356223176,166.738197424893
139,208.798283261803,165.987124463519
139,208.047210300429,165.987124463519
139,207.296137339056,165.987124463519
139,206.545064377682,165.987124463519
139,205.793991416309,165.987124463519
139,205.042918454936,165.987124463519
139,204.291845493562,165.987124463519
139,203.540772532189,165.987124463519
139,202.789699570815,165.987124463519
139,202.038626609442,166.738197424893
139,202.038626609442,167.489270386266
139,201.287553648069,167.489270386266
139,201.287553648069,166.738197424893
139,200.536480686695,165.987124463519
139,199.785407725322,165.987124463519
139,199.034334763948,165.987124463519
139,198.283261802575,165.987124463519
139,197.532188841202,165.987124463519
139,196.781115879828,165.987124463519
139,196.030042918455,165.987124463519
139,195.278969957082,165.987124463519
139,194.527896995708,165.987124463519
139,194.527896995708,165.236051502146
139,193.776824034335,164.484978540773
139,193.776824034335,163.733905579399
139,193.776824034335,162.982832618026
139,193.776824034335,162.231759656652
139,193.776824034335,161.480686695279
139,193.776824034335,160.729613733906
139,193.025751072961,159.978540772532
139,193.025751072961,159.227467811159
139,192.274678111588,158.476394849785
139,191.523605150215,158.476394849785
139,190.772532188841,158.476394849785
139,190.772532188841,157.725321888412
139,190.021459227468,156.974248927039
139,189.270386266094,156.974248927039
139,188.519313304721,156.974248927039
139,187.768240343348,156.974248927039
139,187.768240343348,156.223175965665
140,188.519313304721,156.223175965665
140,189.270386266094,156.223175965665
140,190.021459227468,156.223175965665
140,190.772532188841,155.472103004292
140,190.772532188841,154.721030042918
140,191.523605150215,153.969957081545
140,191.523605150215,153.218884120172
140,191.523605150215,152.467811158798
140,191.523605150215,151.716738197425
140,192.274678111588,150.965665236052
140,192.274678111588,150.214592274678
140,193.025751072961,149.463519313305
140,193.025751072961,148.712446351931
140,193.025751072961,147.961373390558
140,193.025751072961,147.210300429185
140,193.776824034335,146.459227467811
140,193.776824034335,145.708154506438
140,193.776824034335,144.957081545064
140,193.776824034335,144.206008583691
140,193.776824034335,143.454935622318
140,193.776824034335,142.703862660944
140,194.527896995708,141.952789699571
140,194.527896995708,141.201716738197
140,194.527896995708,140.450643776824
140,194.527896995708,139.699570815451
140,194.527896995708,138.948497854077
140,194.527896995708,138.197424892704
140,195.278969957082,137.44635193133
140,195.278969957082,136.695278969957
140,196.030042918455,135.944206008584
140,196.030042918455,135.19313304721
140,196.781115879828,135.19313304721
140,197.532188841202,135.19313304721
140,198.283261802575,135.19313304721
140,199.034334763948,135.19313304721
140,199.785407725322,135.19313304721
140,200.536480686695,134.442060085837
140,200.536480686695,133.690987124464
140,201.287553648069,133.690987124464
140,202.038626609442,133.690987124464
140,202.789699570815,132.93991416309
140,202.789699570815,132.188841201717
140,203.540772532189,132.188841201717
140,204.291845493562,132.188841201717
140,205.042918454936,132.188841201717
140,205.793991416309,132.188841201717
140,206.545064377682,132.188841201717
140,207.296137339056,132.188841201717
140,208.047210300429,132.188841201717
140,208.047210300429,132.93991416309
140,208.798283261803,133.690987124464
140,209.549356223176,133.690987124464
140,210.300429184549,133.690987124464
140,211.051502145923,133.690987124464
140,211.802575107296,133.690987124464
140,212.55364806867,133.690987124464
140,213.304721030043,133.690987124464
140,214.055793991416,133.690987124464
140,214.80686695279,133.690987124464
140,215.557939914163,133.690987124464
140,216.309012875536,133.690987124464
140,217.06008583691,133.690987124464
140,217.811158798283,133.690987124464
140,218.562231759657,133.690987124464
140,219.31330472103,132.93991416309
140,219.31330472103,132.188841201717
140,220.064377682403,132.188841201717
140,220.815450643777,132.188841201717
140,221.56652360515,132.188841201717
140,222.317596566524,132.188841201717
140,223.068669527897,132.188841201717
140,223.81974248927,132.188841201717
140,224.570815450644,132.188841201717
140,225.321888412017,132.188841201717
140,226.072961373391,132.188841201717
140,226.072961373391,132.93991416309
140,226.824034334764,133.690987124464
140,227.575107296137,133.690987124464
140,228.326180257511,133.690987124464
140,229.077253218884,133.690987124464
140,229.828326180258,133.690987124464
140,230.579399141631,133.690987124464
140,230.579399141631,134.442060085837
140,231.330472103004,135.19313304721
140,231.330472103004,135.944206008584
140,231.330472103004,136.695278969957
140,231.330472103004,137.44635193133
140,231.330472103004,138.197424892704
140,231.330472103004,138.948497854077
140,232.081545064378,139.699570815451
140,232.081545064378,140.450643776824
140,232.081545064378,141.201716738197
140,232.081545064378,141.952789699571
140,232.081545064378,142.703862660944
140,232.081545064378,143.454935622318
140,232.832618025751,144.206008583691
140,232.832618025751,144.957081545064
140,232.832618025751,145.708154506438
140,232.832618025751,146.459227467811
140,233.583690987124,147.210300429185
140,233.583690987124,147.961373390558
140,232.832618025751,148.712446351931
140,232.832618025751,149.463519313305
140,232.081545064378,150.214592274678
140,232.081545064378,150.965665236052
140,232.081545064378,151.716738197425
140,232.081545064378,152.467811158798
140,232.081545064378,153.218884120172
140,232.081545064378,153.969957081545
140,231.330472103004,154.721030042918
140,231.330472103004,155.472103004292
140,231.330472103004,156.223175965665
140,231.330472103004,156.974248927039
140,231.330472103004,157.725321888412
140,231.330472103004,158.476394849785
140,231.330472103004,159.227467811159
140,231.330472103004,159.978540772532
140,231.330472103004,160.729613733906
140,231.330472103004,161.480686695279
140,231.330472103004,162.231759656652
140,231.330472103004,162.982832618026
140,231.330472103004,163.733905579399
140,231.330472103004,164.484978540773
140,232.081545064378,165.236051502146
140,232.081545064378,165.987124463519
140,232.081545064378,166.738197424893
140,232.081545064378,167.489270386266
140,232.081545064378,168.240343347639
140,232.081545064378,168.991416309013
140,232.832618025751,169.742489270386
140,232.832618025751,170.49356223176
140,232.832618025751,171.244635193133
140,232.832618025751,171.995708154506
140,232.081545064378,171.995708154506
140,231.330472103004,171.995708154506
140,230.579399141631,171.995708154506
140,229.828326180258,171.995708154506
140,229.077253218884,171.995708154506
140,228.326180257511,171.995708154506
140,227.575107296137,172.74678111588
140,227.575107296137,173.497854077253
140,226.824034334764,173.497854077253
140,226.072961373391,173.497854077253
140,225.321888412017,173.497854077253
140,225.321888412017,172.74678111588
140,224.570815450644,171.995708154506
140,223.81974248927,171.995708154506
140,223.068669527897,171.995708154506
140,222.317596566524,171.995708154506
140,221.56652360515,171.995708154506
140,220.815450643777,171.995708154506
140,220.064377682403,171.995708154506
140,220.064377682403,171.244635193133
140,219.31330472103,170.49356223176
140,218.562231759657,170.49356223176
140,217.811158798283,170.49356223176
140,217.811158798283,169.742489270386
140,217.06008583691,168.991416309013
140,216.309012875536,168.991416309013
140,215.557939914163,168.991416309013
140,214.80686695279,168.991416309013
140,214.80686695279,168.240343347639
140,214.055793991416,167.489270386266
140,213.304721030043,167.489270386266
140,212.55364806867,167.489270386266
140,211.802575107296,167.489270386266
140,211.051502145923,167.489270386266
140,210.300429184549,168.240343347639
140,210.300429184549,168.991416309013
140,209.549356223176,168.991416309013
140,208.798283261803,168.991416309013
140,208.047210300429,168.991416309013
140,207.296137339056,168.991416309013
140,207.296137339056,168.240343347639
140,206.545064377682,167.489270386266
140,205.793991416309,167.489270386266
140,205.042918454936,167.489270386266
140,205.042918454936,166.738197424893
140,204.291845493562,165.987124463519
140,203.540772532189,165.987124463519
140,202.789699570815,165.987124463519
140,202.038626609442,165.987124463519
140,201.287553648069,165.987124463519
140,200.536480686695,166.738197424893
140,200.536480686695,167.489270386266
140,199.785407725322,167.489270386266
140,199.034334763948,167.489270386266
140,198.283261802575,167.489270386266
